-0.46202	-58.6762
-0.54848	-58.9566
-0.595916	-59.285
-0.661266	-59.5843
-0.726388	-59.8754
-0.76478	-60.1659
-0.845014	-60.4277
-0.888312	-60.6746
-0.969085	-60.9293
-1.05381	-61.1542
-1.09949	-61.3781
-1.1352	-61.611
-1.20624	-61.824
-1.27228	-62.0752
-1.30552	-62.3103
-1.41757	-62.5568
-1.45199	-62.7833
-1.55732	-63.0085
-1.60445	-63.2261
-1.61796	-63.4145
-1.66204	-63.6202
-1.68698	-63.8357
-1.7368	-64.0554
-1.75556	-64.2653
-1.83166	-64.4505
-1.88625	-64.6451
-1.96758	-64.7975
-1.97165	-64.9347
-2.06429	-65.074
-2.07694	-65.2223
-2.17115	-65.373
-2.20054	-65.5226
-2.27611	-65.6849
-2.31969	-65.8075
-2.36926	-65.8955
-2.42209	-66.0116
-2.51065	-66.1395
-2.52708	-66.2465
-2.56604	-66.3417
-2.59554	-66.4193
-2.63264	-66.5258
-2.69105	-66.6351
-2.74717	-66.7516
-2.8292	-66.8285
-2.85906	-66.8623
-2.90213	-66.8907
-2.96575	-66.965
-2.9658	-67.0287
-3.01707	-67.1179
-3.07057	-67.1596
-3.08711	-67.1886
-3.09828	-67.2181
-3.1173	-67.2501
-3.14308	-67.3112
-3.18053	-67.3758
-3.19942	-67.4024
-3.26183	-67.457
-3.32484	-67.4921
-3.35239	-67.5584
-3.39081	-67.5941
-3.43666	-67.6367
-3.44707	-67.6967
-3.50932	-67.7553
-3.53447	-67.8217
-3.56579	-67.874
-3.66348	-67.9382
-3.71258	-67.9904
-3.696	-68.0615
-3.73463	-68.1156
-3.7855	-68.1916
-3.82852	-68.2815
-3.88063	-68.3696
-3.92513	-68.4293
-4.00401	-68.4996
-4.06652	-68.6034
-4.09559	-68.6739
-4.14342	-68.7403
-4.25517	-68.8256
-4.34625	-68.9286
-4.41873	-68.994
-4.49066	-69.0651
-4.57459	-69.1313
-4.63193	-69.2201
-4.69671	-69.3225
-4.74538	-69.3786
-4.80052	-69.4306
-4.86704	-69.4979
-4.9175	-69.5718
-4.95521	-69.6449
-4.99483	-69.7147
-5.03555	-69.7958
-5.05928	-69.8673
-5.09168	-69.9344
-5.10421	-70.006
-5.11533	-70.0337
-5.1408	-70.1117
-5.16879	-70.1741
-5.19096	-70.2451
-5.21082	-70.2903
-5.20339	-70.3485
-5.19475	-70.4014
-5.19287	-70.4704
-5.21995	-70.5529
-5.22408	-70.648
-5.23472	-70.7274
-5.2375	-70.7975
-5.26208	-70.8947
-5.265	-70.9834
-5.28682	-71.0984
-5.2899	-71.1991
-5.31772	-71.2867
-5.30704	-71.3881
-5.30558	-71.5082
-5.27781	-71.6132
-5.223	-71.7374
-5.17755	-71.8363
-5.11778	-71.9795
-5.07538	-72.1133
-5.03436	-72.2523
-4.99989	-72.3862
-4.94319	-72.536
-4.88221	-72.6912
-4.84113	-72.7953
-4.81664	-72.917
-4.7722	-73.0418
-4.72957	-73.1582
-4.68825	-73.2765
-4.624	-73.4334
-4.5615	-73.5872
-4.52204	-73.7314
-4.49073	-73.8437
-4.45398	-73.9699
-4.40653	-74.0905
-4.37864	-74.2173
-4.32002	-74.3433
-4.24618	-74.5143
-4.17627	-74.6622
-4.11184	-74.7936
-4.04946	-74.9267
-4.00303	-75.0755
-3.93508	-75.2153
-3.87849	-75.3512
-3.84926	-75.4778
-3.82949	-75.595
-3.81697	-75.6894
-3.81507	-75.808
-3.78539	-75.9027
-3.76916	-76.0163
-3.73958	-76.1033
-3.74095	-76.1903
-3.72886	-76.2875
-3.75628	-76.3589
-3.76086	-76.444
-3.75905	-76.5314
-3.75871	-76.6148
-3.76011	-76.7095
-3.73581	-76.8145
-3.70556	-76.9134
-3.66055	-77.0026
-3.66712	-77.1035
-3.67843	-77.2286
-3.66581	-77.3246
-3.65469	-77.4528
-3.68383	-77.5575
-3.66372	-77.6706
-3.63803	-77.7567
-3.65354	-77.8461
-3.62322	-77.9601
-3.6215	-78.0473
-3.61825	-78.1326
-3.62105	-78.2207
-3.57528	-78.308
-3.53756	-78.3927
-3.52774	-78.4728
-3.49165	-78.5465
-3.47694	-78.6264
-3.47763	-78.6994
-3.4447	-78.7632
-3.44353	-78.8419
-3.42407	-78.9093
-3.38295	-78.9697
-3.3669	-79.0134
-3.34924	-79.0412
-3.32133	-79.079
-3.30348	-79.1186
-3.25118	-79.1556
-3.26238	-79.1778
-3.23366	-79.2276
-3.18891	-79.2512
-3.17246	-79.2769
-3.11008	-79.2771
-3.09665	-79.2835
-3.06087	-79.3096
-3.07924	-79.3614
-3.06353	-79.3928
-2.81907	-67.9678
-3.04816	-79.467
-3.01863	-79.4886
-2.99866	-79.4996
-2.93346	-79.535
-2.94844	-79.565
-2.89953	-79.5794
-2.86233	-79.5868
-2.82524	-79.5925
-2.81623	-79.5919
-2.81201	-79.6109
-2.80217	-79.6123
-2.80004	-79.6207
-2.75635	-79.6453
-2.77333	-79.6528
-2.70199	-79.6474
-2.67345	-79.6283
-2.62049	-79.6156
-2.60233	-79.6129
-2.53244	-79.5933
-2.49299	-79.5904
-2.4343	-79.5992
-2.38043	-79.6075
-2.26684	-79.6183
-2.23321	-79.6199
-2.15401	-79.6068
-2.12766	-79.615
-2.08483	-79.6128
-2.03882	-79.6293
-2.02127	-79.6303
-1.99042	-79.6389
-2.01791	-79.6564
-2.00488	-79.6518
-2.02616	-79.6543
-2.01468	-79.6707
-2.05091	-79.6729
-2.04311	-79.6679
-2.03856	-79.6772
-2.05985	-79.6824
-2.07389	-79.7045
-2.10416	-79.7272
-2.10103	-79.7443
-2.1566	-79.779
-2.17721	-79.8175
-2.23329	-79.8695
-2.28084	-79.894
-2.33879	-79.9052
-2.41226	-79.9313
-2.43611	-79.9489
-2.50638	-79.9708
-2.56936	-79.9812
-2.66324	-79.9812
-2.68935	-80.0122
-2.76193	-80.0358
-2.83769	-80.0641
-2.88992	-80.0942
-2.93886	-80.1371
-2.97547	-80.1607
-3.04852	-80.1649
-3.13571	-80.1759
-3.16139	-80.1903
-3.23821	-80.1992
-3.27722	-80.2172
-3.39864	-80.2311
-3.50012	-80.2431
-3.54179	-80.2722
-3.63611	-80.2914
-3.71306	-80.3035
-3.76767	-80.3286
-3.85433	-80.3557
-3.9064	-80.3933
-3.98472	-80.4059
-4.07362	-80.4163
-4.08575	-80.4347
-4.17734	-80.468
-4.24671	-80.4914
-4.29836	-80.5064
-4.38941	-80.5332
-4.44349	-80.5727
-4.57588	-80.5789
-4.63001	-80.5909
-4.69487	-80.6023
-4.78973	-80.6177
-4.85629	-80.6212
-4.92818	-80.6233
-4.94883	-80.6311
-4.98625	-80.6347
-5.03688	-80.6571
-5.06847	-80.666
-5.11355	-80.6619
-5.14665	-80.6702
-5.26292	-80.6751
-5.35807	-80.695
-5.37745	-80.7001
-5.46346	-80.7272
-5.52812	-80.7559
-5.6149	-80.7729
-5.65302	-80.7846
-5.64107	-80.8131
-5.66482	-80.8347
-5.65236	-80.8409
-5.70314	-80.8406
-5.70328	-80.8503
-5.65506	-80.8556
-5.62934	-80.8473
-5.57344	-80.8655
-5.56209	-80.8869
-5.50979	-80.9317
-5.4901	-80.9575
-5.44567	-80.97
-5.42184	-80.9973
-5.37934	-81.0188
-5.37863	-81.0329
-5.36467	-81.031
-5.3825	-81.0336
-5.37188	-81.0595
-5.38225	-81.0584
-5.39969	-81.0578
-5.40191	-81.0751
-5.461	-81.071
-5.44013	-81.0877
-5.45253	-81.0653
-5.46652	-81.0598
-5.51069	-81.0743
-5.52382	-81.0635
-5.57041	-81.0625
-5.62853	-81.0653
-5.6901	-81.0789
-5.76261	-81.09
-5.76549	-81.0917
-5.82524	-81.0802
-5.85711	-81.0817
-5.89064	-81.0823
-5.90804	-81.0621
-5.95601	-81.056
-6.03973	-81.0392
-6.05238	-81.0182
-6.10756	-81.0071
-6.09386	-80.9829
-6.16387	-80.9598
-6.18735	-80.9386
-6.22684	-80.8949
-6.22401	-80.8594
-6.2877	-80.831
-6.29422	-80.7957
-6.32326	-80.7745
-6.37079	-80.7589
-6.33457	-80.7487
-6.35891	-80.7306
-6.36715	-80.6936
-6.40272	-80.6627
-6.37243	-80.6359
-6.40037	-80.6013
-6.40151	-80.5761
-6.43031	-80.5496
-6.44791	-80.5247
-6.47338	-80.4958
-6.44713	-80.4625
-6.47799	-80.4399
-6.48317	-80.409
-6.51142	-80.3597
-6.50038	-80.3289
-6.51163	-80.2874
-6.50851	-80.2599
-6.52145	-80.2207
-6.5624	-80.1954
-6.53475	-80.1639
-6.53301	-80.1254
-6.54053	-80.1035
-6.57162	-80.0748
-6.55064	-80.0485
-6.54332	-80.0096
-6.50659	-79.997
-6.46746	-79.9589
-6.47768	-79.9369
-6.41172	-79.9035
-6.3821	-79.8819
-6.33151	-79.8481
-6.31142	-79.8349
-6.30225	-79.8103
-6.26857	-79.7842
-6.22972	-79.7686
-6.18028	-79.783
-6.09342	-79.7554
-6.06517	-79.7427
-6.06224	-79.7244
-6.01056	-79.7059
-5.96807	-79.7075
-5.93286	-79.7011
-5.88693	-79.6952
-5.90723	-79.6967
-5.92237	-79.6993
-5.87713	-79.6968
-5.84099	-79.6978
-5.76546	-79.6922
-5.7168	-79.6994
-5.71313	-79.6971
-5.66616	-79.7026
-5.5793	-79.6761
-5.55586	-79.659
-5.4994	-79.6328
-5.44023	-79.6212
-5.4089	-79.6295
-5.37951	-79.6257
-5.32104	-79.6268
-5.26472	-79.6174
-5.21888	-79.6104
-5.18307	-79.5991
-5.17499	-79.5962
-5.18695	-79.5908
-5.14057	-79.5876
-5.07703	-79.5933
-5.07707	-79.5749
-5.03896	-79.5811
-5.02195	-79.5743
-5.0112	-79.5781
-4.99284	-79.5858
-4.93092	-79.5999
-4.87679	-79.5935
-4.8919	-79.5894
-4.89036	-79.6115
-4.86081	-79.6104
-4.85489	-79.6139
-4.80873	-79.6191
-4.76674	-79.6452
-4.74285	-79.6454
-4.7101	-79.6571
-4.70785	-79.6542
-4.6861	-79.6468
-4.66315	-79.6448
-4.6302	-79.6524
-4.60206	-79.6459
-4.54744	-79.6258
-4.51645	-79.6267
-4.515	-79.6217
-4.5023	-79.6108
-4.47092	-79.5983
-4.39055	-79.6042
-4.32308	-79.6056
-4.27125	-79.5951
-4.23052	-79.5943
-4.20529	-79.5886
-4.17302	-79.5875
-4.16011	-79.5857
-4.14038	-79.5917
-4.10136	-79.5873
-4.03484	-79.5771
-4.00958	-79.5862
-3.98647	-79.5802
-3.96362	-79.5677
-3.94364	-79.5381
-3.91702	-79.5384
-3.8394	-79.5048
-3.80361	-79.5026
-3.75547	-79.4943
-3.70525	-79.4764
-3.69108	-79.4592
-3.69182	-79.4491
-3.70227	-79.4282
-3.70967	-79.3895
-3.68926	-79.3657
-3.66423	-79.3372
-3.65848	-79.2979
-3.6441	-79.2643
-3.61581	-79.2203
-3.62499	-79.1765
-3.60876	-79.1487
-3.61771	-79.1272
-3.61419	-79.1036
-3.60709	-79.0585
-3.61768	-79.0326
-3.6255	-78.9808
-3.62665	-78.9417
-3.62703	-78.9158
-3.61052	-78.8761
-3.59203	-78.8563
-3.58941	-78.8245
-3.58415	-78.7961
-3.57444	-78.7728
-3.55646	-78.7297
-3.56727	-78.7111
-3.55831	-78.661
-3.55274	-78.6358
-3.55837	-78.5957
-3.55244	-78.5739
-3.57738	-78.547
-3.60309	-78.5186
-3.61693	-78.4804
-3.61368	-78.4458
-3.62759	-78.4201
-3.63333	-78.3897
-3.65179	-78.3482
-3.66844	-78.3119
-3.68041	-78.2712
-3.72477	-78.2461
-3.73899	-78.2043
-3.76129	-78.1763
-3.77636	-78.1317
-3.79858	-78.1067
-3.82443	-78.0676
-3.86302	-78.0375
-3.89099	-78.0026
-3.94779	-77.9662
-4.00191	-77.9424
-4.04603	-77.9342
-4.11163	-77.9115
-4.17654	-77.9042
-4.25986	-77.8895
-4.3193	-77.8782
-4.3901	-77.8846
-4.45511	-77.8711
-4.51773	-77.845
-4.58848	-77.83
-4.65933	-77.8228
-4.71853	-77.8249
-4.80191	-77.8045
-4.88146	-77.7842
-4.93765	-77.7757
-5.01231	-77.7774
-5.07643	-77.7791
-5.16005	-77.7936
-5.22648	-77.7844
-5.30819	-77.784
-5.39227	-77.7732
-5.45553	-77.768
-5.51959	-77.7614
-5.60707	-77.7707
-5.67494	-77.7614
-5.76471	-77.7549
-5.86585	-77.7594
-5.96689	-77.7659
-6.08604	-77.7758
-6.18234	-77.7875
-6.28415	-77.8021
-6.4192	-77.8096
-6.5189	-77.8242
-6.60525	-77.8136
-6.67744	-77.8107
-6.75929	-77.813
-6.80523	-77.8319
-6.87199	-77.8349
-6.93038	-77.8514
-6.98364	-77.8469
-7.05688	-77.8481
-7.11226	-77.853
-7.16358	-77.8483
-7.21671	-77.8366
-7.25886	-77.8263
-7.29797	-77.8273
-7.35373	-77.829
-7.41041	-77.8422
-7.45261	-77.8438
-7.49636	-77.8474
-7.53426	-77.865
-7.55946	-77.8726
-7.59089	-77.8603
-7.61013	-77.857
-7.61794	-77.8641
-7.672	-77.8701
-7.70069	-77.8669
-7.76922	-77.903
-7.83829	-77.8943
-7.8964	-77.9275
-7.92206	-77.9369
-7.97722	-77.9611
-8.04201	-77.9864
-8.09468	-77.9854
-8.12652	-77.9801
-8.14678	-77.9826
-8.20006	-77.9934
-8.2382	-77.9993
-8.28194	-78.0038
-8.31269	-77.9976
-8.32001	-78.0048
-8.34078	-78.0234
-8.39092	-78.0309
-8.41033	-78.0416
-8.40809	-78.0352
-8.44365	-78.0671
-8.47949	-78.0604
-8.54238	-78.0476
-8.59612	-78.0593
-8.63542	-78.077
-8.67305	-78.088
-8.7201	-78.0882
-8.75152	-78.0935
-8.75783	-78.0943
-8.74867	-78.0944
-8.78074	-78.1039
-8.7933	-78.1139
-8.79799	-78.1241
-8.80009	-78.1347
-8.83029	-78.1578
-8.82208	-78.1663
-8.80988	-78.1862
-8.81926	-78.2203
-8.81463	-78.2387
-8.77563	-78.238
-8.73845	-78.2434
-8.73084	-78.2592
-8.6826	-78.2691
-8.63322	-78.2779
-8.5939	-78.3011
-8.56171	-78.3023
-8.5024	-78.3149
-8.46137	-78.3445
-8.44639	-78.3596
-8.40815	-78.3772
-8.35805	-78.402
-8.34831	-78.4135
-8.30546	-78.4529
-8.18505	-78.4842
-8.10641	-78.4852
-8.05368	-78.5265
-7.97337	-78.5729
-7.9248	-78.6022
-7.86056	-78.6221
-7.7489	-78.6646
-7.66462	-78.6904
-7.58463	-78.7238
-7.46383	-78.7721
-7.39683	-78.8184
-7.34596	-78.8675
-7.21992	-78.9101
-7.13276	-78.9678
-7.05542	-79.0354
-6.95409	-79.0945
-6.87279	-79.1472
-6.78897	-79.2102
-6.67806	-79.2848
-6.57174	-79.3686
-6.45144	-79.4402
-6.32304	-79.5227
-6.20129	-79.6463
-6.09628	-79.7146
-5.95447	-79.7944
-5.84829	-79.8758
-5.73073	-79.955
-5.58133	-80.03
-5.46742	-80.1119
-5.35342	-80.2047
-5.2115	-80.2516
-5.06531	-80.3269
-4.91397	-80.3857
-4.78124	-80.4528
-4.68243	-80.5261
-4.5327	-80.5886
-4.37231	-80.6607
-4.24819	-80.7341
-4.05998	-80.7923
-3.92426	-80.8625
-3.80093	-80.9275
-3.61992	-81.0012
-3.43675	-81.0674
-3.27913	-81.1456
-3.15911	-81.2257
-3.05536	-81.3241
-2.93482	-81.4094
-2.75096	-81.503
-2.57144	-81.5911
-2.35934	-81.6489
-2.20327	-81.7334
-2.04362	-81.796
-1.79903	-81.8853
-1.64365	-81.9593
-1.48591	-82.0427
-1.26378	-82.1362
-1.10145	-82.2393
-0.900698	-82.3313
-0.686607	-82.4167
-0.529078	-82.5165
-0.32201	-82.5988
-0.112107	-82.6935
0.0340429	-82.802
0.292673	-82.9373
0.508244	-83.0465
0.726599	-83.1556
0.960099	-83.2677
1.24255	-83.3866
1.45673	-83.4952
1.7607	-83.6333
2.07526	-83.7836
2.32274	-83.9093
2.54551	-84.0341
2.82132	-84.1506
3.00234	-84.2567
3.23963	-84.3751
3.52241	-84.5013
3.76677	-84.6381
3.97447	-84.7397
4.2319	-84.8399
4.4943	-84.9547
4.73182	-85.0747
4.97293	-85.1879
5.23717	-85.3096
5.4996	-85.4054
5.72357	-85.4929
5.95721	-85.5999
6.17449	-85.6928
6.38337	-85.7927
6.59694	-85.8804
6.87938	-85.9728
7.0646	-86.0598
7.26814	-86.1522
7.50799	-86.2536
7.72182	-86.3392
7.92313	-86.4045
8.09968	-86.4991
8.29957	-86.5891
8.51069	-86.6727
8.72273	-86.7745
8.95429	-86.8502
9.09162	-86.9491
9.26914	-87.0315
9.49432	-87.1252
9.69505	-87.2114
9.88995	-87.3142
10.0865	-87.4133
10.3283	-87.5101
10.5541	-87.5941
10.7688	-87.6931
11.0011	-87.7725
11.1929	-87.8572
11.4126	-87.9402
11.5954	-88.0144
11.8356	-88.058
12.5615	-87.6022
13.0115	-87.4644
13.3508	-87.4033
13.7691	-87.2153
14.1349	-87.0654
14.4789	-86.9381
14.812	-86.7861
15.0322	-86.7194
15.233	-86.7165
15.4684	-86.6445
15.6811	-86.558
15.8936	-86.5077
16.0576	-86.4597
16.2139	-86.4499
16.308	-86.5218
16.4007	-86.5294
16.4984	-86.5685
16.5886	-86.6143
16.6544	-86.7413
16.7284	-86.8901
16.8125	-86.9682
16.8801	-87.0965
16.895	-87.2825
16.8998	-87.4896
16.8757	-87.7234
16.776	-87.9764
16.6667	-88.2889
16.6245	-88.5735
16.5374	-88.8743
16.358	-89.2163
16.1302	-89.6378
16.0181	-90.0472
15.9145	-90.3955
15.8614	-90.6652
15.8316	-90.9124
15.7748	-91.1861
15.6734	-91.5083
15.6102	-91.7936
15.583	-92.0868
15.476	-92.4472
15.3625	-92.7512
15.293	-93.0327
15.2511	-93.3179
15.2417	-93.5682
15.1288	-93.8804
15.1589	-94.0486
15.0824	-94.2992
15.1194	-94.4842
15.0835	-94.6455
15.0368	-94.8259
15.0233	-94.9597
15.0312	-95.1557
15.0007	-95.2999
14.9581	-95.4735
14.9885	-95.5868
15.0669	-95.6622
15.1865	-95.6873
15.2847	-95.7082
15.3549	-95.7363
15.4737	-95.6801
15.6507	-95.6673
15.7675	-95.6592
15.9385	-95.6635
16.1655	-95.5939
16.333	-95.5368
16.6232	-95.3993
16.7903	-95.3021
17.0118	-95.1838
17.2041	-95.1297
17.4115	-95.0325
17.6379	-94.9131
17.8607	-94.7779
18.16	-94.5687
18.4194	-94.3622
18.6729	-94.1778
18.8842	-94.0851
19.1177	-93.9522
19.3609	-93.7647
19.6015	-93.5662
19.842	-93.4396
20.1127	-93.1676
20.2974	-93.0016
20.5842	-92.7969
20.7831	-92.6588
21.1118	-92.4172
21.3353	-92.2934
21.5932	-92.1083
21.9318	-91.9465
22.074	-91.8704
22.3718	-91.6961
22.5539	-91.5705
22.7583	-91.4636
22.9589	-91.303
23.2339	-91.1361
23.4118	-91.0672
23.5889	-90.9733
23.712	-90.9159
23.8434	-90.797
23.9317	-90.7544
24.1129	-90.6321
24.2609	-90.5411
24.3621	-90.4807
24.4767	-90.4793
24.4981	-90.4934
24.5567	-90.5026
24.5062	-90.5414
24.5774	-90.572
24.441	-90.7156
24.4269	-90.817
24.3807	-90.8523
24.3572	-90.9656
24.2517	-91.0812
24.2305	-91.2284
24.1826	-91.3136
24.1401	-91.428
23.9772	-91.6659
23.9518	-91.7669
23.8924	-91.8725
23.8942	-91.9742
23.885	-92.0573
23.8013	-92.1335
23.7938	-92.2135
23.7302	-92.3354
23.7101	-92.3896
23.6701	-92.4694
23.5794	-92.5422
23.5853	-92.547
23.538	-92.6413
23.5495	-92.6898
23.4938	-92.7638
23.5202	-92.8523
23.4398	-93.0026
23.46	-93.0578
23.4473	-93.1265
23.5128	-93.2073
23.6022	-93.2267
23.5937	-93.2834
23.5494	-93.3043
23.5866	-93.302
23.6158	-93.2741
23.5916	-93.2923
23.6475	-93.2919
23.6315	-93.2951
23.6671	-93.2389
23.6105	-93.2413
23.6344	-93.2164
23.6268	-93.27
23.6078	-93.2413
23.7196	-93.1849
23.7804	-93.108
23.8905	-93.0027
24.0201	-92.8613
24.0581	-92.7598
24.1316	-92.6382
24.2634	-92.5397
24.36	-92.3817
24.3738	-92.3178
24.4805	-92.1459
24.5724	-92.0719
24.5633	-91.9718
24.619	-91.8354
24.6497	-91.682
24.6702	-91.5673
24.7322	-91.4543
24.7206	-91.3127
24.7792	-91.2276
24.8245	-91.1255
24.8936	-91.0482
24.9774	-90.9459
25.0673	-90.7923
25.2329	-90.6817
25.3404	-90.6188
25.3305	-90.5438
25.406	-90.5054
25.585	-90.3523
25.6879	-90.2121
25.7628	-90.0842
25.8186	-89.9998
25.8164	-89.9505
25.9127	-89.851
25.9492	-89.8048
25.9408	-89.7793
26.0448	-89.7323
26.0561	-89.7545
26.1068	-89.7435
26.1583	-89.6725
26.1916	-89.6888
26.1909	-89.6667
26.2696	-89.5648
26.3074	-89.577
26.3097	-89.5692
26.3242	-89.5518
26.3086	-89.5686
26.3469	-89.6413
26.2859	-89.6961
26.23	-89.7879
26.196	-89.912
26.1579	-90.0285
26.06	-90.2139
25.9595	-90.3549
25.8437	-90.5368
25.7852	-90.7072
25.6885	-90.8714
25.5984	-91.0217
25.5739	-91.1531
25.4835	-91.398
25.4327	-91.5701
25.4003	-91.6899
25.3813	-91.8284
25.388	-91.9738
25.3877	-92.1925
25.3448	-92.3615
25.2707	-92.5154
25.1552	-92.7277
25.077	-92.8423
25.0037	-93.0293
24.8822	-93.2218
24.7682	-93.3771
24.682	-93.5209
24.5542	-93.7079
24.4343	-93.8962
24.2685	-94.0361
24.1021	-94.2122
23.9489	-94.3238
23.8016	-94.4865
23.6857	-94.5798
23.533	-94.7121
23.3622	-94.8366
23.1621	-94.9951
23.0482	-95.0779
22.9359	-95.1791
22.9111	-95.1965
22.7936	-95.2254
22.7517	-95.2622
22.6955	-95.3141
22.7455	-95.3081
22.7788	-95.2368
22.8208	-95.1563
22.9255	-95.0587
23.011	-95.0073
23.1905	-94.8663
23.2031	-94.8026
23.2283	-94.6993
23.3728	-94.5697
23.4203	-94.4692
23.4664	-94.3579
23.5483	-94.2517
23.6722	-94.0871
23.7437	-93.9683
23.8315	-93.7841
23.9998	-93.5772
24.0059	-93.4759
24.1979	-93.2494
24.2818	-93.0369
24.3696	-92.8413
24.4631	-92.6498
24.5256	-92.5321
24.5953	-92.3832
24.6252	-92.2655
24.6969	-92.132
24.8	-91.9313
24.9544	-91.6947
25.0354	-91.4771
25.1734	-91.2592
25.2595	-91.0155
25.4408	-90.7227
25.5943	-90.5218
25.8265	-90.233
26.2229	-89.9377
26.3778	-89.7077
26.5797	-89.5484
26.7436	-89.3735
26.8708	-89.1754
26.9366	-89.029
26.9614	-88.8662
27.0321	-88.7178
27.0577	-88.6083
27.1465	-88.46
27.1608	-88.2688
27.1428	-88.0701
27.1775	-87.8725
27.2905	-87.5491
27.3297	-87.2281
27.3793	-86.9005
27.448	-86.6199
27.5427	-86.2889
27.6056	-85.9576
27.6216	-85.6453
27.6237	-85.3583
27.6147	-85.0939
27.6047	-84.7972
27.6336	-84.565
27.6187	-84.3472
27.6971	-84.0672
27.7768	-83.7784
27.9006	-83.4102
27.9892	-83.0853
28.1779	-82.6798
28.2854	-82.2502
28.3345	-81.9247
28.4184	-81.5674
28.5186	-81.2145
28.5882	-80.8556
28.5628	-80.5014
28.6287	-80.1285
28.6918	-79.7593
28.6687	-79.4406
28.738	-79.0643
28.8791	-78.6355
28.921	-78.2338
29.1501	-77.7561
29.3376	-77.2225
29.5376	-76.6709
29.6899	-76.0644
29.903	-75.4974
30.171	-74.8213
30.4197	-74.227
30.6119	-73.6365
30.8101	-73.0886
31.0139	-72.4596
31.1901	-71.9543
31.3035	-71.5597
31.4995	-71.2292
31.6785	-70.6896
31.9109	-70.1848
32.1463	-69.6073
32.4375	-68.881
32.7679	-68.0929
33.1102	-67.367
33.4965	-66.5979
33.8254	-65.8122
34.1338	-65.0366
34.3909	-64.3741
34.5916	-63.7405
34.8084	-63.0336
35.0246	-62.351
35.2125	-61.6398
35.4182	-60.8834
35.6333	-60.1441
35.8159	-59.4447
36.0469	-58.7394
36.2316	-57.9765
36.3914	-57.3208
36.5164	-56.6513
36.7229	-55.9875
36.9554	-55.2434
37.0818	-54.5818
37.272	-53.8913
37.5436	-53.1467
37.8277	-52.3107
38.0965	-51.5841
38.3654	-50.789
38.616	-50.0361
38.8341	-49.3149
39.0951	-48.5551
39.3282	-47.8738
39.609	-47.0807
39.8698	-46.2741
40.2089	-45.4696
40.5359	-44.6384
40.8045	-43.8262
41.0719	-43.0474
41.4458	-42.1751
41.7721	-41.3772
42.1109	-40.5408
42.4401	-39.7323
42.7271	-38.9804
42.9825	-38.218
43.2474	-37.4154
43.5372	-36.5281
43.8273	-35.7129
44.1159	-34.9182
44.5317	-34.0121
44.9598	-33.0222
45.2634	-32.188
45.6868	-31.2748
46.017	-30.441
46.4795	-29.5542
46.9044	-28.6828
47.2753	-27.8328
47.5828	-26.988
47.8829	-26.1749
48.1844	-25.3266
48.5184	-24.4776
48.8	-23.5847
49.1177	-22.7018
49.381	-21.7631
49.6473	-20.967
49.9078	-20.1435
50.1825	-19.3192
50.4865	-18.46
50.7875	-17.6476
51.1565	-16.778
51.5531	-15.8144
51.8066	-14.9711
52.1326	-14.12
52.4336	-13.2173
52.7836	-12.2818
53.0967	-11.3747
53.3455	-10.5182
53.5586	-9.71917
53.7954	-8.92226
54.0152	-8.08853
54.2653	-7.28436
54.5036	-6.4839
54.7435	-5.7141
55.0136	-4.90241
55.3379	-3.99267
55.6673	-3.09826
56.0129	-2.20932
56.2871	-1.37699
56.5932	-0.461526
56.9288	0.408091
57.2076	1.30783
57.424	2.11949
57.6235	2.89942
57.8399	3.61288
58.0586	4.37798
58.2141	5.08896
58.4227	5.8253
58.6049	6.60567
58.7954	7.37059
58.9561	8.12606
59.1014	8.8637
59.2926	9.64246
59.5082	10.4225
59.7045	11.2328
59.9005	12.0188
60.1334	12.8565
60.3422	13.6296
60.4582	14.3295
60.6246	15.0229
60.8032	15.7338
60.9752	16.4424
61.1518	17.1651
61.3328	17.9137
61.4854	18.6319
61.6295	19.3292
61.7526	20.0192
61.8677	20.7534
61.9961	21.458
62.1021	22.2531
62.1869	22.9716
62.2957	23.7035
62.4565	24.3745
62.5729	25.1443
62.6726	25.7638
62.8232	26.4741
62.9238	27.0873
63.0821	27.7497
63.2423	28.3785
63.4051	29.0004
63.5563	29.7096
63.7408	30.2454
63.9215	30.8891
64.0822	31.4857
64.238	32.1198
64.3986	32.6947
64.5907	33.3654
64.7343	33.9739
64.8643	34.5407
64.9356	35.1239
65.0515	35.8036
65.1141	36.3593
65.2048	36.9252
65.2404	37.4837
65.2975	38.034
65.2802	38.4421
65.2675	38.8999
65.3256	39.4167
65.3554	39.8196
65.4024	40.2403
65.4724	40.6645
65.5314	41.0785
65.6328	41.5174
65.7117	41.9581
65.7586	42.3832
65.806	42.7712
65.8926	43.2062
65.9595	43.6043
66.0198	44.0115
66.1087	44.4929
66.1503	44.8686
66.254	45.2631
66.3432	45.6611
66.4419	46.0559
66.5185	46.4226
66.6451	46.8314
66.7323	47.1892
66.7598	47.5148
66.8155	47.8957
66.9021	48.1902
66.943	48.5037
67.0417	48.797
67.1501	49.112
67.2264	49.3624
67.3302	49.6269
67.4223	49.9062
67.5078	50.1817
67.6036	50.4365
67.6884	50.7016
67.8344	50.9901
68.406	51.6159
68.4913	51.8363
68.578	52.0815
68.6534	52.3507
68.7244	52.6148
68.7975	52.8643
68.8945	53.1139
68.9675	53.3537
69.0302	53.596
69.0964	53.8648
69.2159	54.1168
69.3363	54.3894
