0	0	573.395	20.6651	-2.65541	0	0	0	89.8397	0	-0.416051	0
0	0	573.573	20.7248	-2.54305	0	0	0	89.6615	0	-0.397531	0
0	0	573.853	20.6992	-2.41211	0	0	0	89.3812	0	-0.375701	0
0	0	574.11	20.7225	-2.26858	0	0	0	89.1243	0	-0.352172	0
0	0	574.34	20.6719	-2.16964	0	0	0	88.8943	0	-0.335809	0
0	0	574.491	20.7337	-2.05879	0	0	0	88.7433	0	-0.318027	0
0	0	574.667	20.695	-1.98044	0	0	0	88.5674	0	-0.305225	0
0	0	574.901	20.6867	-1.85299	0	0	0	88.3335	0	-0.284712	0
0	0	575.093	20.6823	-1.74463	0	0	0	88.1414	0	-0.26739	0
0	0	575.215	20.6983	-1.66443	0	0	0	88.0192	0	-0.254691	0
0	0	575.339	20.7637	-1.55442	0	0	0	87.8955	0	-0.237472	0
0	0	575.413	20.7838	-1.49784	0	0	0	87.8216	0	-0.228606	0
0	0	575.552	20.8417	-1.37733	0	0	0	87.6827	0	-0.209831	0
0	0	575.647	20.9234	-1.26634	0	0	0	87.5875	0	-0.192679	0
0	0	575.755	20.9741	-1.16284	0	0	0	87.4794	0	-0.17668	0
0	0	575.784	21.0247	-1.11004	0	0	0	87.4503	0	-0.168593	0
0	0	575.829	21.0782	-1.0432	0	0	0	87.4052	0	-0.158348	0
0	0	575.877	21.1065	-0.990921	0	0	0	87.3579	0	-0.150318	0
0	0	575.909	21.1985	-0.902858	0	0	0	87.3257	0	-0.136901	0
0	0	575.954	21.2619	-0.823614	0	0	0	87.2806	0	-0.124811	0
0	0	575.968	21.2932	-0.789809	0	0	0	87.2667	0	-0.119666	0
0	0	575.924	21.4163	-0.727141	0	0	0	87.3101	0	-0.110235	0
0	0	575.949	21.5074	-0.63516	0	0	0	87.2853	0	-0.0962588	0
0	0	575.991	21.5307	-0.583466	0	0	0	87.2436	0	-0.0883758	0
0	0	576.006	21.6279	-0.488808	0	0	0	87.2283	0	-0.0740233	0
0	0	575.95	21.7162	-0.456743	0	0	0	87.2843	0	-0.0692186	0
0	0	575.914	21.8069	-0.404909	0	0	0	87.3204	0	-0.0613925	0
0	0	575.903	21.8537	-0.371361	0	0	0	87.3316	0	-0.0563142	0
0	0	575.94	21.8672	-0.327521	0	0	0	87.2944	0	-0.0496419	0
0	0	575.953	21.9021	-0.283807	0	0	0	87.2818	0	-0.0430091	0
0	0	575.966	21.9706	-0.205791	0	0	0	87.2683	0	-0.0311807	0
0	0	575.902	22.0807	-0.152393	0	0	0	87.3323	0	-0.0231095	0
0	0	575.918	22.0956	-0.122733	0	0	0	87.3161	0	-0.0186078	0
0	0	575.913	22.158	-0.062431	0	0	0	87.3211	0	-0.0094659	0
0	0	575.897	22.1915	-0.0418983	0	0	0	87.3372	0	-0.00635405	0
0	0	575.898	22.241	0.0117032	0	0	0	87.3366	0	0.00177482	0
0	0	575.898	22.3006	0.0769414	0	0	0	87.3369	0	0.0116684	0
0	0	575.83	22.4141	0.139756	0	0	0	87.4048	0	0.0212134	0
0	0	575.876	22.4024	0.171575	0	0	0	87.3586	0	0.0260273	0
0	0	575.828	22.4846	0.220726	0	0	0	87.4062	0	0.0335045	0
0	0	575.875	22.4716	0.25224	0	0	0	87.3595	0	0.0382645	0
0	0	575.903	22.4933	0.306734	0	0	0	87.3318	0	0.0465142	0
0	0	575.873	22.5451	0.339984	0	0	0	87.3614	0	0.0515765	0
0	0	575.922	22.5289	0.370582	0	0	0	87.3128	0	0.0561822	0
0	0	575.968	22.532	0.423224	0	0	0	87.2667	0	0.064124	0
0	0	575.958	22.5569	0.444491	0	0	0	87.2766	0	0.067355	0
0	0	575.942	22.5911	0.471487	0	0	0	87.2926	0	0.0714609	0
0	0	575.986	22.5405	0.453265	0	0	0	87.2488	0	0.0686593	0
0	0	575.952	22.5744	0.460514	0	0	0	87.2826	0	0.0697886	0
0	0	575.885	22.6299	0.460291	0	0	0	87.3496	0	0.0698164	0
0	0	575.82	22.6923	0.471882	0	0	0	87.4143	0	0.0716356	0
0	0	575.736	22.7588	0.468142	0	0	0	87.4983	0	0.0711466	0
0	0	575.728	22.7458	0.442612	0	0	0	87.5061	0	0.0672735	0
0	0	575.682	22.7929	0.454504	0	0	0	87.5523	0	0.069123	0
0	0	575.692	22.7631	0.426403	0	0	0	87.5421	0	0.0648406	0
0	0	575.7	22.7376	0.401051	0	0	0	87.5349	0	0.0609797	0
0	0	575.715	22.719	0.393078	0	0	0	87.5198	0	0.0597555	0
0	0	575.704	22.7119	0.37228	0	0	0	87.5309	0	0.056602	0
0	0	575.667	22.7283	0.35446	0	0	0	87.5677	0	0.0539188	0
0	0	575.615	22.764	0.345702	0	0	0	87.6192	0	0.0526222	0
0	0	575.594	22.755	0.311711	0	0	0	87.6409	0	0.0474617	0
0	0	575.642	22.6917	0.282736	0	0	0	87.5926	0	0.0430225	0
0	0	575.592	22.7063	0.249884	0	0	0	87.6423	0	0.0380484	0
0	0	575.541	22.7421	0.241581	0	0	0	87.6936	0	0.036809	0
0	0	575.582	22.6752	0.201859	0	0	0	87.6524	0	0.0307401	0
0	0	575.579	22.6723	0.195003	0	0	0	87.6558	0	0.0296974	0
0	0	575.612	22.6176	0.16247	0	0	0	87.623	0	0.0247322	0
0	0	575.677	22.512	0.103624	0	0	0	87.5574	0	0.0157606	0
0	0	575.7	22.4655	0.0728131	0	0	0	87.5344	0	0.0110711	0
0	0	575.144	22.9032	0.0415496	0	0	0	88.0906	0	0.00636385	0
0	0	575.707	22.4138	0.0212586	0	0	0	87.5277	0	0.00323206	0
0	0	575.705	22.3908	-0.00604872	0	0	0	87.5299	0	-0.000919645	0
0	0	575.728	22.2967	-0.0854968	0	0	0	87.5062	0	-0.0129948	0
0	0	575.78	22.2072	-0.131928	0	0	0	87.454	0	-0.0200382	0
0	0	575.784	22.1485	-0.188931	0	0	0	87.4507	0	-0.0286951	0
0	0	575.758	22.0985	-0.261052	0	0	0	87.4762	0	-0.0396623	0
0	0	575.701	22.06	-0.347177	0	0	0	87.5332	0	-0.0527869	0
0	0	575.682	21.9692	-0.447803	0	0	0	87.5521	0	-0.0681037	0
0	0	575.624	21.9355	-0.525981	0	0	0	87.6108	0	-0.0800551	0
0	0	575.555	21.9015	-0.610237	0	0	0	87.6791	0	-0.0929625	0
0	0	575.473	21.9334	-0.647065	0	0	0	87.7611	0	-0.098679	0
0	0	575.401	21.9221	-0.712876	0	0	0	87.8335	0	-0.108819	0
0	0	575.39	21.8443	-0.785842	0	0	0	87.8444	0	-0.119974	0
0	0	575.352	21.7748	-0.870134	0	0	0	87.8825	0	-0.132909	0
0	0	575.32	21.7283	-0.930278	0	0	0	87.9149	0	-0.142156	0
0	0	575.233	21.7188	-0.999852	0	0	0	88.0014	0	-0.152961	0
0	0	575.195	21.6561	-1.07361	0	0	0	88.0396	0	-0.164327	0
0	0	575.123	21.5946	-1.16801	0	0	0	88.1116	0	-0.178945	0
0	0	575.054	21.5211	-1.26589	0	0	0	88.1805	0	-0.194115	0
0	0	575.031	21.4206	-1.34836	0	0	0	88.2031	0	-0.206823	0
0	0	574.984	21.3501	-1.42499	0	0	0	88.2508	0	-0.218712	0
0	0	574.956	21.2257	-1.52049	0	0	0	88.279	0	-0.233457	0
0	0	574.934	21.1368	-1.58703	0	0	0	88.3002	0	-0.243741	0
0	0	574.928	21.0169	-1.65995	0	0	0	88.306	0	-0.25496	0
0	0	574.899	20.8495	-1.76957	0	0	0	88.3355	0	-0.271902	0
0	0	574.848	20.7339	-1.85922	0	0	0	88.3865	0	-0.285866	0
0	0	574.806	20.5958	-1.95134	0	0	0	88.4285	0	-0.300196	0
0	0	574.716	20.4814	-2.05463	0	0	0	88.5185	0	-0.316457	0
0	0	574.643	20.3737	-2.14192	0	0	0	88.5916	0	-0.330215	0
0	0	574.593	20.2587	-2.21726	0	0	0	88.6418	0	-0.342055	0
0	0	574.465	20.2024	-2.30609	0	0	0	88.7698	0	-0.356351	0
0	0	574.373	20.0979	-2.39314	0	0	0	88.8618	0	-0.370245	0
0	0	574.374	19.9352	-2.45205	0	0	0	88.86	0	-0.37935	0
0	0	574.274	19.8379	-2.53481	0	0	0	88.961	0	-0.392668	0
0	0	574.275	19.6782	-2.58643	0	0	0	88.9594	0	-0.400657	0
0	0	574.199	19.5904	-2.64947	0	0	0	89.0359	0	-0.410829	0
0	0	574.074	19.4854	-2.73735	0	0	0	89.1602	0	-0.425142	0
0	0	573.961	19.375	-2.81873	0	0	0	89.2738	0	-0.438426	0
0	0	573.852	19.2229	-2.90523	0	0	0	89.3826	0	-0.452516	0
0	0	573.709	19.0948	-2.99643	0	0	0	89.5254	0	-0.467583	0
0	0	573.517	19.0239	-3.09256	0	0	0	89.7179	0	-0.483783	0
0	0	573.272	18.9204	-3.21318	0	0	0	89.9621	0	-0.504235	0
0	0	573.047	18.8379	-3.31817	0	0	0	90.1875	0	-0.522222	0
0	0	572.849	18.7231	-3.41427	0	0	0	90.3856	0	-0.538713	0
0	0	572.682	18.5732	-3.4995	0	0	0	90.5527	0	-0.553342	0
0	0	572.402	18.4827	-3.61529	0	0	0	90.8329	0	-0.573701	0
0	0	572.188	18.3492	-3.70712	0	0	0	91.0461	0	-0.589873	0
0	0	571.81	18.2415	-3.85073	0	0	0	91.4246	0	-0.615678	0
0	0	571.522	18.149	-3.95659	0	0	0	91.7126	0	-0.634917	0
0	0	571.074	18.0018	-4.11412	0	0	0	92.1604	0	-0.66394	0
0	0	570.739	17.8976	-4.2264	0	0	0	92.4956	0	-0.684942	0
0	0	570.394	17.7232	-4.33756	0	0	0	92.8406	0	-0.706006	0
0	0	570.05	17.5826	-4.44236	0	0	0	93.185	0	-0.726185	0
0	0	569.743	17.3845	-4.5283	0	0	0	93.4913	0	-0.743066	0
0	0	569.354	17.2462	-4.63507	0	0	0	93.88	0	-0.76427	0
0	0	568.946	17.0517	-4.73739	0	0	0	94.2882	0	-0.785099	0
0	0	568.472	16.8659	-4.85096	0	0	0	94.7622	0	-0.808636	0
0	0	568.032	16.6563	-4.94452	0	0	0	95.2023	0	-0.828703	0
0	0	567.629	16.4528	-5.02132	0	0	0	95.6054	0	-0.845738	0
0	0	567.165	16.2508	-5.10642	0	0	0	96.0691	0	-0.864948	0
0	0	566.524	16.0299	-5.22338	0	0	0	96.7106	0	-0.891678	0
0	0	565.947	15.8575	-5.32507	0	0	0	97.2876	0	-0.915393	0
0	0	565.732	15.9061	-5.38602	0	0	0	97.5028	0	-0.928271	0
0	0	564.792	15.5319	-5.51191	0	0	0	98.4422	0	-0.960716	0
0	0	564.261	15.3421	-5.57826	0	0	0	98.9737	0	-0.978451	0
0	0	563.632	15.1539	-5.65896	0	0	0	99.6028	0	-1.00003	0
0	0	563.09	14.9511	-5.70955	0	0	0	100.144	0	-1.01543	0
0	0	562.537	14.7898	-5.76942	0	0	0	100.697	0	-1.03275	0
0	0	562.001	14.6369	-5.82358	0	0	0	101.233	0	-1.049	0
0	0	561.411	14.4521	-5.87173	0	0	0	101.824	0	-1.06496	0
0	0	560.712	14.2628	-5.93215	0	0	0	102.523	0	-1.08466	0
0	0	559.969	14.0748	-5.99365	0	0	0	103.265	0	-1.1053	0
0	0	559.267	13.8512	-6.02526	0	0	0	103.967	0	-1.12009	0
0	0	558.423	13.647	-6.08174	0	0	0	104.811	0	-1.14149	0
0	0	557.635	13.4156	-6.10728	0	0	0	105.599	0	-1.15653	0
0	0	556.892	13.1837	-6.11627	0	0	0	106.343	0	-1.16795	0
0	0	556.118	12.9683	-6.13007	0	0	0	107.117	0	-1.18074	0
0	0	555.306	12.7651	-6.14842	0	0	0	107.928	0	-1.195	0
0	0	554.42	12.5168	-6.14476	0	0	0	108.815	0	-1.20602	0
0	0	553.439	12.2767	-6.14954	0	0	0	109.796	0	-1.21999	0
0	0	552.411	12.0323	-6.14797	0	0	0	110.824	0	-1.23339	0
0	0	551.396	11.8216	-6.15548	0	0	0	111.838	0	-1.2485	0
0	0	550.41	11.6052	-6.14665	0	0	0	112.824	0	-1.25996	0
0	0	549.384	11.3823	-6.12967	0	0	0	113.85	0	-1.27027	0
0	0	548.339	11.1802	-6.1209	0	0	0	114.896	0	-1.28254	0
0	0	548.113	11.0665	-6.06711	0	0	0	115.121	0	-1.27429	0
0	0	545.916	10.7812	-6.12236	0	0	0	117.318	0	-1.31571	0
0	0	545.443	10.645	-6.07328	0	0	0	117.791	0	-1.31156	0
0	0	543.189	10.3406	-6.08852	0	0	0	120.046	0	-1.34557	0
0	0	541.825	10.1451	-6.07656	0	0	0	121.41	0	-1.36161	0
0	0	540.382	9.92634	-6.04351	0	0	0	122.852	0	-1.37395	0
0	0	538.955	9.72444	-6.01334	0	0	0	124.28	0	-1.38664	0
0	0	537.384	9.48958	-5.95748	0	0	0	125.851	0	-1.39519	0
0	0	535.898	9.26931	-5.89525	0	0	0	127.337	0	-1.40079	0
0	0	534.476	9.07431	-5.84121	0	0	0	128.759	0	-1.40719	0
0	0	533.826	8.90321	-5.73197	0	0	0	129.409	0	-1.38953	0
0	0	531.189	8.67965	-5.74107	0	0	0	132.045	0	-1.42714	0
0	0	529.324	8.47961	-5.69222	0	0	0	133.911	0	-1.44004	0
0	0	527.489	8.29737	-5.64924	0	0	0	135.745	0	-1.45378	0
0	0	525.809	8.12268	-5.59283	0	0	0	137.426	0	-1.46175	0
0	0	523.878	7.93676	-5.53459	0	0	0	139.356	0	-1.47225	0
0	0	522.095	7.75175	-5.45652	0	0	0	141.14	0	-1.47508	0
0	0	519.86	7.53833	-5.36793	0	0	0	143.375	0	-1.48045	0
0	0	517.71	7.3444	-5.28467	0	0	0	145.524	0	-1.48548	0
0	0	515.472	7.13267	-5.17394	0	0	0	147.763	0	-1.48314	0
0	0	513.206	6.94389	-5.0824	0	0	0	150.028	0	-1.48576	0
0	0	510.972	6.76128	-4.9863	0	0	0	152.263	0	-1.48585	0
0	0	508.779	6.59641	-4.90157	0	0	0	154.456	0	-1.48803	0
0	0	506.554	6.43976	-4.82127	0	0	0	156.68	0	-1.49125	0
0	0	504.151	6.27596	-4.73287	0	0	0	159.084	0	-1.49345	0
0	0	501.801	6.13045	-4.6586	0	0	0	161.434	0	-1.49871	0
0	0	499.131	5.96475	-4.56416	0	0	0	164.104	0	-1.5006	0
0	0	496.496	5.79177	-4.44717	0	0	0	166.739	0	-1.4935	0
0	0	493.98	5.63786	-4.34327	0	0	0	169.255	0	-1.48816	0
0	0	491.593	5.4887	-4.23216	0	0	0	171.641	0	-1.47767	0
0	0	489.239	5.32267	-4.08541	0	0	0	173.996	0	-1.45296	0
0	0	486.713	5.1635	-3.94928	0	0	0	176.522	0	-1.43233	0
0	0	484.373	5.02705	-3.83384	0	0	0	178.861	0	-1.4157	0
0	0	481.995	4.88877	-3.7107	0	0	0	181.24	0	-1.3953	0
0	0	480.576	4.7401	-3.52252	0	0	0	182.659	0	-1.33885	0
0	0	477.016	4.62053	-3.46867	0	0	0	186.219	0	-1.35411	0
0	0	474.362	4.50146	-3.37104	0	0	0	188.873	0	-1.34222	0
0	0	471.538	4.38276	-3.2749	0	0	0	191.697	0	-1.33136	0
0	0	468.631	4.26115	-3.17079	0	0	0	194.604	0	-1.3167	0
0	0	465.472	4.13101	-3.05439	0	0	0	197.762	0	-1.2977	0
0	0	462.102	3.99068	-2.92003	0	0	0	201.133	0	-1.27096	0
0	0	458.949	3.85724	-2.78347	0	0	0	204.285	0	-1.23897	0
0	0	456.023	3.73959	-2.66257	0	0	0	207.211	0	-1.20984	0
0	0	452.952	3.62514	-2.54724	0	0	0	210.282	0	-1.18255	0
0	0	450.709	3.47891	-2.34009	0	0	0	212.525	0	-1.10343	0
0	0	446.948	3.41953	-2.34226	0	0	0	216.286	0	-1.13346	0
0	0	443.825	3.31921	-2.24182	0	0	0	219.409	0	-1.10826	0
0	0	440.589	3.21938	-2.14144	0	0	0	222.645	0	-1.08215	0
0	0	437.191	3.1285	-2.05896	0	0	0	226.043	0	-1.06455	0
0	0	433.942	3.04309	-1.97935	0	0	0	229.293	0	-1.04588	0
0	0	430.982	2.90188	-1.77839	0	0	0	232.253	0	-0.958361	0
0	0	427.479	2.81145	-1.68839	0	0	0	235.755	0	-0.93115	0
0	0	423.464	2.77376	-1.7125	0	0	0	239.771	0	-0.969641	0
0	0	420.103	2.68719	-1.62015	0	0	0	243.131	0	-0.937646	0
0	0	417.091	2.61215	-1.5401	0	0	0	246.144	0	-0.908881	0
0	0	413.972	2.54423	-1.47456	0	0	0	249.263	0	-0.887871	0
0	0	410.822	2.47517	-1.40537	0	0	0	252.413	0	-0.863472	0
0	0	407.517	2.40858	-1.34243	0	0	0	255.718	0	-0.842376	0
0	0	404.109	2.34474	-1.28503	0	0	0	259.126	0	-0.824	0
0	0	400.446	2.27245	-1.21384	0	0	0	262.789	0	-0.796572	0
0	0	396.728	2.20698	-1.15513	0	0	0	266.506	0	-0.775969	0
0	0	392.804	2.14018	-1.09552	0	0	0	270.43	0	-0.754224	0
0	0	389.213	2.08548	-1.05181	0	0	0	274.021	0	-0.740514	0
0	0	385.295	2.02782	-1.00616	0	0	0	277.939	0	-0.725812	0
0	0	381.674	1.96152	-0.936848	0	0	0	281.56	0	-0.691111	0
0	0	378.15	1.90923	-0.892023	0	0	0	285.085	0	-0.67249	0
0	0	374.649	1.85725	-0.846137	0	0	0	288.585	0	-0.651764	0
0	0	370.998	1.79741	-0.786218	0	0	0	292.236	0	-0.619306	0
0	0	367.585	1.747	-0.739922	0	0	0	295.65	0	-0.595122	0
0	0	364.136	1.69117	-0.682887	0	0	0	299.098	0	-0.560918	0
0	0	360.631	1.62896	-0.613848	0	0	0	302.604	0	-0.515078	0
0	0	357.038	1.56806	-0.547986	0	0	0	306.197	0	-0.469955	0
0	0	353.18	1.49919	-0.470252	0	0	0	310.054	0	-0.412831	0
0	0	349.458	1.43138	-0.392468	0	0	0	313.776	0	-0.352394	0
0	0	345.964	1.36011	-0.305352	0	0	0	317.27	0	-0.280027	0
0	0	342.801	1.30075	-0.236173	0	0	0	320.434	0	-0.220763	0
0	0	339.657	1.23293	-0.151591	0	0	0	323.578	0	-0.144415	0
0	0	336.842	1.16539	-0.0640113	0	0	0	326.393	0	-0.0620255	0
0	0	333.909	1.09171	0.0324253	0	0	0	329.326	0	0.0319803	0
0	0	330.627	1.02846	0.105151	0	0	0	332.608	0	0.105781	0
0	0	327.793	0.967707	0.178222	0	0	0	335.441	0	0.18238	0
0	0	324.886	0.90673	0.250054	0	0	0	338.348	0	0.260415	0
0	0	321.93	0.827182	0.352472	0	0	0	341.304	0	0.373683	0
0	0	319.024	0.769383	0.41684	0	0	0	344.21	0	0.449749	0
0	0	316.261	0.698888	0.503463	0	0	0	346.973	0	0.552355	0
0	0	313.503	0.634732	0.578162	0	0	0	349.732	0	0.644976	0
0	0	310.673	0.56878	0.653729	0	0	0	352.561	0	0.741872	0
0	0	307.824	0.507306	0.72039	0	0	0	355.41	0	0.831754	0
0	0	305.344	0.444111	0.792979	0	0	0	357.891	0	0.929444	0
0	0	302.847	0.387774	0.853109	0	0	0	360.387	0	1.0152	0
0	0	300.441	0.327905	0.918743	0	0	0	362.793	0	1.10941	0
0	0	297.955	0.277452	0.967461	0	0	0	365.28	0	1.18606	0
0	0	295.549	0.224017	1.02075	0	0	0	367.685	0	1.26989	0
0	0	292.901	0.171118	1.06913	0	0	0	370.333	0	1.35176	0
0	0	290.183	0.116766	1.11766	0	0	0	373.051	0	1.43683	0
0	0	287.705	0.0574181	1.17524	0	0	0	375.529	0	1.53398	0
0	0	285.264	0.00533117	1.22126	0	0	0	377.971	0	1.61815	0
0	0	282.794	0	1.2565	0	0	0	380.44	-0.0402933	1.69036	0
0	0	280.204	0	1.28037	0	0	0	383.03	-0.0795965	1.75023	0
0	0	277.74	0	1.31437	0	0	0	385.495	-0.125577	1.82431	0
0	0	275.113	0	1.34294	0	0	0	388.122	-0.169801	1.89458	0
0	0	272.519	0	1.36258	0	0	0	390.716	-0.207808	1.95356	0
0	0	269.854	0	1.38017	0	0	0	393.381	-0.245467	2.01195	0
0	0	267.308	0	1.40145	0	0	0	395.927	-0.285365	2.07578	0
0	0	264.809	0	1.42111	0	0	0	398.426	-0.324183	2.13817	0
0	0	262.362	0	1.44952	0	0	0	400.872	-0.370014	2.21478	0
0	0	259.997	0	1.47383	0	0	0	403.238	-0.412603	2.28582	0
0	0	257.479	0	1.49368	0	0	0	405.755	-0.453873	2.35385	0
0	0	254.917	0	1.50567	0	0	0	408.317	-0.489845	2.41172	0
0	0	252.406	0	1.51531	0	0	0	410.828	-0.52389	2.46638	0
0	0	249.98	0	1.53411	0	0	0	413.254	-0.565423	2.5361	0
0	0	247.491	0	1.54866	0	0	0	415.744	-0.60476	2.60149	0
0	0	244.927	0	1.56279	0	0	0	418.308	-0.64532	2.66907	0
0	0	242.223	0	1.57294	0	0	0	421.011	-0.684693	2.73394	0
0	0	239.586	0	1.58204	0	0	0	423.649	-0.723144	2.79744	0
0	0	236.881	0	1.58477	0	0	0	426.353	-0.757191	2.85236	0
0	0	234.371	0	1.59998	0	0	0	428.863	-0.801495	2.92772	0
0	0	0	0	0	0	0	0	663.234	-36.2346	-15.0331	0
0	0	0	0	0	0	0	0	663.234	-35.743	-14.9703	0
0	0	0	0	0	0	0	0	663.234	-35.0278	-14.8369	0
0	0	0	0	0	0	0	0	663.234	-34.5839	-14.7732	0
0	0	0	0	0	0	0	0	663.234	-34.1577	-14.7002	0
0	0	0	0	0	0	0	0	663.234	-33.6966	-14.6269	0
0	0	0	0	0	0	0	0	663.234	-33.2103	-14.908	0
0	0	0	0	0	0	0	0	663.234	-32.8713	-14.556	0
0	0	0	0	0	0	0	0	663.234	-32.479	-14.518	0
0	0	0	0	0	0	0	0	663.234	-32.0118	-14.7525	0
0	0	0	0	0	0	0	0	663.234	-31.6787	-14.3862	0
0	0	0	0	0	0	0	0	663.234	-31.2667	-14.3224	0
0	0	0	0	0	0	0	0	663.234	-30.796	-14.5701	0
0	0	0	0	0	0	0	0	663.234	-30.4765	-14.2242	0
0	0	0	0	0	0	0	0	663.234	-30.1057	-14.1729	0
0	0	0	0	0	0	0	0	663.234	-29.7166	-14.1259	0
0	0	0	0	0	0	0	0	663.234	-29.3461	-14.0938	0
0	0	0	0	0	0	0	0	663.234	-28.955	-14.0226	0
0	0	0	0	0	0	0	0	663.234	-28.5534	-13.9429	0
0	0	0	0	0	0	0	0	663.234	-28.0601	-14.1667	0
0	0	0	0	0	0	0	0	663.234	-27.752	-13.8066	0
0	0	0	0	0	0	0	0	663.234	-27.3719	-13.7154	0
0	0	0	0	0	0	0	0	663.234	-26.9652	-13.6375	0
0	0	0	0	0	0	0	0	663.234	-26.5672	-13.5298	0
0	0	0	0	0	0	0	0	663.234	-26.1818	-13.4585	0
0	0	0	0	0	0	0	0	663.234	-25.8009	-13.3908	0
0	0	0	0	0	0	0	0	663.234	-25.4079	-13.3096	0
0	0	0	0	0	0	0	0	663.234	-25.0303	-13.2503	0
0	0	0	0	0	0	0	0	663.234	-24.6482	-13.1851	0
0	0	0	0	0	0	0	0	663.234	-24.3141	-13.1283	0
0	0	0	0	0	0	0	0	663.234	-23.9711	-13.0669	0
0	0	0	0	0	0	0	0	663.234	-23.6257	-13.0152	0
0	0	0	0	0	0	0	0	663.234	-23.2492	-12.951	0
0	0	0	0	0	0	0	0	663.234	-22.9332	-12.9003	0
0	0	0	0	0	0	0	0	663.234	-22.5735	-12.8515	0
0	0	0	0	0	0	0	0	663.234	-22.2657	-12.7845	0
0	0	0	0	0	0	0	0	663.234	-21.9828	-12.7534	0
0	0	0	0	0	0	0	0	663.234	-21.6794	-12.6927	0
0	0	0	0	0	0	0	0	663.234	-21.3984	-12.6474	0
0	0	0	0	0	0	0	0	663.234	-21.1187	-12.5981	0
0	0	0	0	0	0	0	0	663.234	-20.8288	-12.5568	0
0	0	0	0	0	0	0	0	663.234	-20.5344	-12.5104	0
0	0	0	0	0	0	0	0	663.234	-20.2711	-12.4478	0
0	0	0	0	0	0	0	0	663.234	-19.9975	-12.417	0
0	0	0	0	0	0	0	0	663.234	-19.7432	-12.3659	0
0	0	0	0	0	0	0	0	663.234	-19.5127	-12.295	0
0	0	0	0	0	0	0	0	663.234	-19.257	-12.2458	0
0	0	0	0	0	0	0	0	663.234	-19.0153	-12.1955	0
0	0	0	0	0	0	0	0	663.234	-18.7459	-12.1615	0
0	0	0	0	0	0	0	0	663.234	-18.5148	-12.0891	0
0	0	0	0	0	0	0	0	663.234	-18.2878	-12.0375	0
0	0	0	0	0	0	0	0	663.234	-18.0562	-11.9693	0
0	0	0	0	0	0	0	0	663.234	-17.8253	-11.9165	0
0	0	0	0	0	0	0	0	663.234	-17.6022	-11.8555	0
0	0	0	0	0	0	0	0	663.234	-17.366	-11.8106	0
0	0	0	0	0	0	0	0	663.234	-17.1631	-11.7546	0
0	0	0	0	0	0	0	0	663.234	-16.955	-11.6861	0
0	0	0	0	0	0	0	0	663.234	-16.7454	-11.6118	0
0	0	0	0	0	0	0	0	663.234	-16.5241	-11.5569	0
0	0	0	0	0	0	0	0	663.234	-16.3095	-11.4807	0
0	0	0	0	0	0	0	0	663.234	-16.103	-11.3955	0
0	0	0	0	0	0	0	0	663.234	-15.9101	-11.3336	0
0	0	0	0	0	0	0	0	663.234	-15.7081	-11.2581	0
0	0	0	0	0	0	0	0	663.234	-15.4939	-11.1831	0
0	0	0	0	0	0	0	0	663.234	-15.2906	-11.0892	0
0	0	0	0	0	0	0	0	663.234	-15.1026	-11.0012	0
0	0	0	0	0	0	0	0	663.234	-14.9159	-10.9154	0
0	0	0	0	0	0	0	0	663.234	-14.7387	-10.8376	0
0	0	0	0	0	0	0	0	663.234	-14.5749	-10.7855	0
0	0	0	0	0	0	0	0	663.234	-14.4073	-10.6981	0
0	0	0	0	0	0	0	0	663.234	-14.2254	-10.6001	0
0	0	0	0	0	0	0	0	663.234	-14.0515	-10.5306	0
0	0	0	0	0	0	0	0	663.234	-13.9006	-10.4592	0
0	0	0	0	0	0	0	0	663.234	-13.7332	-10.3208	0
0	0	0	0	0	0	0	0	663.234	-13.5544	-10.2151	0
0	0	0	0	0	0	0	0	663.234	-13.4005	-10.1383	0
0	0	0	0	0	0	0	0	663.234	-13.2376	-10.0474	0
0	0	0	0	0	0	0	0	663.234	-13.0728	-9.9344	0
0	0	0	0	0	0	0	0	663.234	-12.9221	-9.85013	0
0	0	0	0	0	0	0	0	663.234	-12.7758	-9.75534	0
0	0	0	0	0	0	0	0	663.234	-12.6243	-9.68921	0
0	0	0	0	0	0	0	0	663.234	-12.4898	-9.62208	0
0	0	0	0	0	0	0	0	663.234	-12.3373	-9.54569	0
0	0	0	0	0	0	0	0	663.234	-12.1955	-9.48016	0
0	0	0	0	0	0	0	0	663.234	-12.0382	-9.37828	0
0	0	0	0	0	0	0	0	663.234	-11.8313	-9.58409	0
0	0	0	0	0	0	0	0	663.234	-11.7749	-9.22538	0
0	0	0	0	0	0	0	0	663.234	-11.6293	-9.15383	0
0	0	0	0	0	0	0	0	663.234	-11.4879	-9.09347	0
0	0	0	0	0	0	0	0	663.234	-11.3622	-9.01068	0
0	0	0	0	0	0	0	0	663.234	-11.2175	-8.96573	0
0	0	0	0	0	0	0	0	663.234	-11.0804	-8.92865	0
0	0	0	0	0	0	0	0	663.234	-10.9557	-8.85616	0
0	0	0	0	0	0	0	0	663.234	-10.8174	-8.81869	0
0	0	0	0	0	0	0	0	663.234	-10.7018	-8.7731	0
0	0	0	0	0	0	0	0	663.234	-10.5804	-8.7219	0
0	0	0	0	0	0	0	0	663.234	-10.4507	-8.65177	0
0	0	0	0	0	0	0	0	663.234	-10.3426	-8.59548	0
