-4.27047	-48.2103	
-3.57397	-48.6075	
-2.94239	-48.5751	
-2.57868	-48.7561	
-2.38492	-48.7961	
-2.18496	-48.8594	
-2.07971	-48.737	
-2.05638	-48.7539	
-2.04071	-48.7221	
-1.56434	-48.9427	
-1.26075	-49.0696	
-1.34635	-49.25	
-1.37749	-49.4072	
-1.08681	-49.8426	
-1.07694	-49.9786	
-0.983441	-49.5066	
-0.839237	-49.3821	
-0.891839	-49.4226	
-1.19772	-49.1412	
-1.15141	-48.8113	
-0.948947	-48.6982	
-0.843833	-48.5901	
-0.746625	-48.3908	
-0.5764	-48.3015	
-0.427762	-47.8325	
-0.467042	-47.0854	
-0.294974	-46.408	
-0.383472	-45.968	
-0.784856	-45.4532	
-0.697389	-45.4657	
-0.655579	-45.1325	
-0.641845	-45.0283	
-0.640012	-45.0989	
-0.685992	-45.0495	
-0.603946	-45.0234	
-0.836231	-45.0597	
-0.993035	-45.2824	
-1.39641	-45.5395	
-1.53776	-45.7522	
-1.56434	-46.0161	
-1.84036	-46.0595	
-1.86502	-46.0532	
-1.98937	-46.2556	
-2.03087	-46.1867	
-2.02801	-46.09	
-1.97281	-46.141	
-2.35108	-45.7917	
-2.44416	-45.4487	
-2.34568	-45.2432	
-2.39734	-44.9065	
-2.3114	-44.6333	
-2.49107	-44.3965	
-2.39714	-44.2954	
-2.60086	-44.0151	
-2.5969	-44.1011	
-2.89613	-44.1366	
-3.20272	-44.3742	
-3.63047	-44.4551	
-3.91025	-44.4068	
-4.5768	-44.3297	
-4.87696	-44.3148	
-5.16011	-44.1949	
-5.41089	-44.326	
-5.51867	-44.1102	
-5.33227	-44.455	
-4.76097	-44.8983	
-4.36859	-45.1891	
-3.84552	-45.8605	
-3.30055	-46.3333	
-3.05874	-46.3991	
-2.97546	-46.4615	
-2.60001	-46.5726	
-2.63236	-46.526	
-2.5713	-46.6356	
-2.49368	-46.6944	
-2.44314	-46.6305	
-2.26271	-46.6205	
-1.91252	-46.8205	
-1.75451	-46.9504	
-2.03913	-46.9127	
-1.86288	-47.0046	
-1.78578	-47.0231	
-1.90795	-46.959	
-2.1416	-46.9926	
-2.2099	-47.1003	
-1.93785	-47.4402	
-1.96882	-47.5259	
-1.94726	-47.549	
-1.69511	-47.483	
-1.28042	-47.483	
-0.829033	-47.3116	
-0.344294	-47.2734	
0.410567	-47.2011	
0.606752	-47.088	
0.937507	-47.0074	
1.43317	-46.6855	
1.72242	-46.3504	
1.91858	-46.2842	
2.06617	-46.0242	
2.37865	-45.9691	
2.68198	-45.7687	
3.14578	-45.7036	
3.53342	-45.4981	
3.75376	-45.5271	
4.23379	-45.6748	
4.47845	-45.6512	
4.79527	-45.7976	
5.16812	-46.0227	
5.55499	-46.3326	
5.75355	-47.04	
6.0624	-47.2319	
6.62261	-47.477	
7.40586	-47.7993	
8.45278	-47.9133	
9.7334	-48.2335	
11.0975	-48.4537	
12.0398	-48.3399	
14.0363	-48.0197	
15.5959	-47.7076	
16.8983	-47.6376	
17.7384	-47.7746	
18.3703	-48.0259	
18.9022	-48.2858	
19.4199	-48.7024	
19.8467	-48.7975	
20.0124	-48.8082	
20.251	-48.8925	
20.3149	-48.8157	
20.2256	-48.7744	
20.2431	-48.7807	
20.2893	-49.0456	
20.2671	-49.5295	
20.1667	-49.8555	
20.0946	-50.4099	
19.9655	-50.9744	
19.9802	-51.5385	
19.864	-51.9112	
19.6915	-52.3411	
19.3605	-52.6734	
19.0417	-52.867	
18.4092	-53.3269	
17.7485	-53.9117	
17.1351	-54.5943	
16.3624	-55.1634	
15.6077	-55.9276	
14.7888	-56.2115	
14.0744	-56.482	
13.1973	-56.9059	
12.6518	-57.2219	
11.3839	-57.8434	
10.3426	-58.4121	
9.31672	-58.9079	
8.44516	-59.2759	
7.5105	-59.8485	
6.71225	-60.1316	
5.8094	-60.4223	
4.94855	-60.8087	
4.40037	-61.1407	
3.41465	-61.626	
2.62646	-62.0793	
2.21164	-62.2062	
1.70767	-62.5173	
0.853409	-62.8295	
0.0765701	-63.4067	
-0.476886	-63.8814	
-1.07832	-64.3262	
-1.69336	-64.5008	
-2.03252	-64.5583	
-2.49014	-64.7079	
-2.89298	-64.6496	
-3.13108	-64.6969	
-3.30008	-64.7425	
-3.69067	-64.6998	
-3.63248	-64.7331	
-3.69875	-64.7386	
-3.90616	-64.896	
-4.10077	-65.1088	
-4.33454	-65.3911	
-4.46194	-65.4921	
-4.71023	-65.514	
-4.81914	-65.5486	
-4.95301	-65.6493	
-5.12065	-65.695	
-5.43921	-65.9176	
-5.61879	-66.0773	
-5.91286	-66.1943	
-5.90027	-66.4675	
-5.85205	-66.7795	
-6.03872	-66.87	
-6.23781	-66.9791	
-6.35274	-66.8445	
-6.43649	-66.9792	
-6.56683	-67.0292	
-6.70314	-67.0209	
-6.84717	-66.9933	
-6.9118	-67	
-7.26585	-67.1432	
-7.50609	-67.1067	
-7.72775	-66.8349	
-8.05741	-66.9289	
-8.38285	-66.8073	
-8.68624	-66.6597	
-9.21103	-66.5135	
-9.52125	-66.6104	
-10.0046	-66.8133	
-10.5795	-66.9604	
-11.0842	-67.0986	
-11.2995	-67.3051	
-11.5804	-67.4699	
-11.7481	-67.6964	
-11.9373	-68.0429	
-12.3601	-68.1474	
-12.6673	-68.2844	
-12.891	-68.4474	
-12.9461	-68.4583	
-13.0946	-68.5815	
-13.1605	-68.8304	
-13.2498	-68.9982	
-13.4947	-69.2395	
-13.5662	-69.3005	
-13.4537	-69.5767	
-13.3969	-69.5981	
-13.3643	-69.7808	
-13.562	-69.9354	
-13.6332	-69.8675	
-13.9541	-69.8808	
-14.2106	-69.6398	
-14.0362	-69.4147	
-14.0414	-69.3301	
-13.7625	-69.2165	
-13.6995	-68.986	
-13.7388	-68.6826	
-14.0465	-68.223	
-14.1988	-68.0571	
-14.3332	-67.8109	
-14.4259	-67.5053	
-14.2742	-67.2155	
-14.2576	-66.8119	
-14.3162	-66.4912	
-14.3853	-66.2011	
-14.4168	-65.7307	
-14.3662	-65.302	
-14.0891	-64.8768	
-13.5454	-64.6701	
-13.2559	-64.4316	
-12.4923	-64.1384	
-11.836	-63.9261	
-11.445	-63.7804	
-10.932	-63.6832	
-10.37	-63.4466	
-9.89971	-63.33	
-9.59091	-63.1854	
-9.39945	-62.9169	
-9.18381	-62.9271	
-8.74933	-62.7368	
-8.46769	-62.5622	
-8.35298	-62.5892	
-8.25593	-62.498	
-8.06086	-62.4226	
-7.85183	-62.4296	
-7.48605	-62.6044	
-7.23568	-62.6501	
-6.88968	-62.5074	
-6.49605	-62.5182	
-6.09993	-62.3377	
-5.78152	-62.3781	
-5.55674	-62.4974	
-5.23728	-62.5604	
-4.78449	-62.6912	
-4.46911	-62.8801	
-4.17862	-63.0415	
-4.09083	-63.2129	
-4.07041	-63.4391	
-3.94234	-63.5421	
-3.81889	-63.8196	
-3.64365	-64.1635	
-3.68519	-64.4336	
-3.43502	-64.4598	
-3.40581	-64.6232	
-3.33021	-64.7017	
-3.13654	-64.9914	
-2.81273	-65.17	
-2.75395	-65.3276	
-2.53608	-65.5604	
-2.27074	-65.8501	
-1.89469	-65.9353	
-1.85128	-66.1255	
-1.62963	-66.4658	
-1.53531	-66.7155	
-1.48264	-66.9626	
-1.17212	-67.1755	
-0.879	-67.4956	
-0.637832	-67.6084	
-0.549246	-67.4362	
-0.430993	-67.4325	
-0.282087	-67.6101	
-0.215385	-67.7228	
-0.22733	-67.8621	
-0.0140234	-68.0765	
0.0838342	-68.1877	
0.415154	-68.4211	
0.922911	-68.6029	
1.27763	-68.5285	
1.59426	-68.7202	
1.81653	-68.6678	
2.18944	-68.7777	
2.41005	-69.1143	
2.54471	-69.3028	
2.66486	-69.3427	
3.20025	-69.2203	
3.28087	-69.3646	
3.37662	-69.3077	
3.45608	-69.4326	
3.75768	-69.5827	
4.24392	-69.9966	
4.58155	-70.3538	
4.89753	-70.5503	
5.19682	-70.7607	
5.55844	-71.0366	
5.906	-71.2753	
5.99454	-71.32	
6.29118	-71.4358	
6.67453	-71.5859	
6.89317	-71.841	
6.94968	-71.914	
7.02745	-72.035	
7.53687	-71.9819	
8.15565	-72.0828	
8.57163	-72.0654	
8.74099	-72.1057	
8.91254	-72.2077	
9.1271	-72.3186	
9.50003	-72.463	
9.51259	-72.5485	
9.41312	-72.594	
9.25926	-72.6212	
9.38439	-72.5811	
9.30296	-72.8506	
9.1539	-72.8413	
8.77344	-72.8995	
8.63985	-72.9773	
8.37604	-73.095	
8.20874	-73.174	
8.09418	-73.2032	
8.08927	-73.3129	
8.14743	-73.1587	
8.06174	-73.1175	
7.80329	-72.8239	
7.78357	-72.7407	
7.65798	-72.7232	
7.13571	-72.6009	
6.78252	-72.5853	
6.55141	-72.4761	
6.44162	-72.4301	
6.44671	-72.3902	
6.54037	-72.1893	
6.38706	-72.2824	
6.15974	-72.388	
5.90335	-72.3075	
5.78593	-72.304	
5.53446	-72.4706	
5.46986	-72.6349	
5.47078	-72.8931	
5.63741	-73.0456	
5.82195	-73.0881	
5.96004	-73.2398	
6.03038	-73.2363	
6.21693	-73.5684	
6.39745	-73.6974	
6.46695	-73.9191	
6.45601	-74.1283	
6.41121	-74.3144	
6.44561	-74.3086	
6.3434	-74.2171	
6.21438	-74.2001	
5.86036	-74.1059	
5.68697	-74.1398	
5.35339	-73.9082	
5.1491	-73.7709	
4.97901	-73.7326	
4.71144	-73.6848	
5.02335	-73.5934	
5.26767	-73.5465	
5.17878	-73.4639	
5.05808	-73.4519	
4.76875	-73.4299	
4.58541	-73.313	
4.0532	-73.1617	
3.56908	-73.0582	
3.23312	-72.9577	
3.17839	-72.7279	
3.04366	-72.289	
2.73775	-72.0301	
2.69824	-71.9996	
2.54798	-71.6399	
2.34935	-71.4076	
2.24669	-71.2438	
1.88809	-70.9991	
1.73569	-70.8337	
1.34126	-70.389	
1.06723	-70.1142	
0.792734	-69.7574	
0.163109	-69.6685	
-0.313043	-69.3977	
-0.844711	-69.1038	
-1.2992	-68.9121	
-1.70157	-68.7596	
-1.92424	-68.48	
-2.18689	-68.2098	
-2.23048	-68.0413	
-2.18402	-67.9081	
-1.94148	-67.7787	
-2.00631	-67.5742	
-2.09982	-67.4844	
-1.99944	-67.4874	
-2.00259	-67.3742	
-2.20523	-67.3098	
-2.4479	-67.11	
-2.46271	-67.0781	
-2.69138	-66.8357	
-3.04685	-66.7931	
-3.06501	-66.7751	
-3.08977	-67.006	
-3.19814	-66.9888	
-3.20869	-67.1513	
-3.26128	-67.0323	
-3.45314	-66.9956	
-3.76048	-66.944	
-4.09766	-66.7961	
-4.31494	-66.8768	
-4.77261	-66.7535	
-5.01613	-66.9228	
-5.22616	-66.8557	
-5.25513	-66.9888	
-5.23295	-66.9539	
-5.23742	-66.8651	
-5.05008	-66.9867	
-4.8221	-67.3149	
-4.44766	-67.3949	
-4.36378	-67.5096	
-4.32482	-67.5784	
-4.28019	-67.6713	
-4.28613	-67.8281	
-4.66509	-67.7974	
-4.86183	-67.8971	
-5.15742	-67.8695	
-5.26974	-68.1014	
-5.37036	-68.2871	
-5.46525	-68.3223	
-5.53128	-68.4604	
-5.64491	-68.5197	
-5.80061	-68.6616	
-5.92216	-68.8258	
-5.99919	-68.9645	
-5.94674	-69.0405	
-6.09311	-69.114	
-6.14544	-69.1686	
-6.21555	-69.3206	
-6.37316	-69.7397	
-6.55878	-69.92	
-6.89559	-70.4037	
-7.11916	-70.7442	
-7.22883	-70.9389	
-7.27742	-71.2766	
-7.55921	-71.4358	
-7.82299	-71.5786	
-7.98104	-71.8137	
-8.27883	-72.0908	
-8.59879	-72.3791	
-8.53299	-72.5524	
-8.66491	-72.7531	
-8.66267	-72.8525	
-8.82236	-72.9165	
-8.89936	-72.901	
-9.00878	-72.9014	
-9.06689	-72.7784	
-9.15861	-72.8977	
-9.38231	-72.8557	
-9.3578	-73.1191	
-9.49221	-73.346	
-9.70606	-73.3384	
-10.0726	-73.4233	
-10.2506	-73.4469	
-10.3975	-73.5324	
-10.6816	-73.54	
-10.6443	-73.6816	
-10.6275	-73.8779	
-10.9168	-73.7832	
-10.942	-73.9292	
-10.9466	-73.8568	
-11.0066	-73.8349	
-10.9143	-73.8978	
-10.6983	-73.91	
-10.5913	-73.832	
-10.5052	-73.862	
-10.4185	-74.1616	
-10.0842	-74.2425	
-9.95963	-74.4013	
-9.63649	-74.4718	
-9.27084	-74.4284	
-8.99253	-74.212	
-8.66292	-74.0565	
-8.34916	-73.8864	
-8.02559	-73.774	
-7.57147	-73.524	
-7.20101	-73.3611	
-6.91576	-73.1879	
-6.53686	-72.8615	
-6.22839	-72.6384	
-6.09164	-72.6773	
-5.96195	-72.5452	
-5.94336	-72.4519	
-5.85236	-72.3826	
-5.75671	-72.2125	
-5.77067	-71.8922	
-5.84977	-71.8321	
-5.94681	-71.5924	
-5.97153	-71.4703	
-6.01764	-71.2687	
-5.92725	-71.1965	
-5.87455	-71.2144	
-6.12266	-71.3106	
-5.91949	-71.2288	
-5.83099	-70.9392	
-5.78545	-70.7413	
-5.82702	-70.6029	
-5.85626	-70.3456	
-5.9817	-70.1437	
-5.92654	-70.0322	
-5.72899	-69.9604	
-5.62655	-69.9889	
-5.51158	-69.9013	
-5.23342	-69.9246	
-4.89288	-69.72	
-4.69075	-69.6145	
-4.64301	-69.3667	
-4.44458	-69.419	
-4.32568	-69.3187	
-4.08361	-69.2326	
-3.83834	-69.1927	
-3.61755	-69.1075	
-3.34202	-69.0942	
-3.08693	-68.9907	
-2.95424	-69.0297	
-2.8335	-68.9613	
-2.65009	-68.8163	
-2.38494	-68.6834	
-2.18531	-68.6122	
-2.06243	-68.621	
-2.00166	-68.5663	
-1.84775	-68.3191	
-1.62103	-68.2198	
-1.58628	-67.8747	
-1.44127	-67.7919	
-1.454	-67.647	
-1.29929	-67.4923	
-1.2363	-67.4586	
-1.30563	-67.2529	
-1.29248	-67.1252	
-1.14933	-66.6921	
-1.01164	-66.4309	
-0.812343	-66.4186	
-0.569797	-66.3812	
-0.437706	-66.298	
-0.32149	-66.2389	
-0.0575087	-66.3919	
0.106821	-66.3924	
0.195141	-66.4461	
0.266191	-66.5011	
0.276874	-66.6434	
0.611794	-66.4634	
0.959667	-66.46	
0.996644	-66.4825	
1.1557	-66.6203	
0.985	-66.7503	
1.26089	-67.0531	
1.34138	-67.2403	
1.44899	-67.1815	
1.54471	-67.2869	
1.63437	-67.3146	
1.86391	-67.2238	
2.0889	-67.214	
2.35711	-67.2919	
2.59695	-67.4882	
2.668	-67.6974	
2.48239	-67.7534	
2.47022	-67.6601	
2.56866	-67.4731	
2.75805	-67.5012	
2.95775	-67.5128	
2.95496	-67.7099	
3.05129	-67.7946	
3.315	-67.8941	
3.37528	-68.0019	
3.40682	-68.0061	
3.66002	-68.1458	
3.78144	-68.1267	
3.81234	-68.2404	
3.86589	-68.3575	
3.99328	-68.4147	
4.23984	-68.6037	
4.3845	-68.6603	
4.26695	-68.9867	
4.18275	-69.1697	
4.24927	-69.5313	
4.3995	-69.7542	
4.64828	-69.6737	
4.797	-69.6171	
4.74293	-69.6513	
4.77317	-69.7857	
4.80258	-69.8868	
4.62562	-69.8062	
4.7087	-69.9022	
4.97888	-69.8549	
5.14113	-69.8997	
5.18459	-69.8207	
5.1713	-69.8364	
4.81986	-69.7822	
4.56016	-69.7016	
4.32844	-69.7263	
4.34329	-69.7637	
4.37574	-69.6788	
4.27522	-69.6838	
4.23197	-69.8245	
3.97485	-69.7426	
3.70489	-69.7656	
3.65006	-69.8574	
3.46282	-69.9226	
3.45511	-70.1435	
3.25317	-70.279	
3.15723	-70.3503	
2.9437	-70.3784	
2.8212	-70.4299	
2.53798	-70.5872	
2.50431	-70.6101	
2.50801	-70.3992	
2.24835	-70.4278	
2.04829	-70.4434	
1.74322	-70.5118	
1.22004	-70.4899	
0.94838	-70.54	
0.783594	-70.5665	
0.78519	-70.6066	
0.631371	-70.6103	
0.76951	-70.6546	
0.797225	-70.6135	
0.759438	-70.539	
0.545345	-70.4582	
0.290773	-70.4015	
0.217811	-70.4265	
0.270684	-70.4273	
0.35361	-70.3753	
0.367571	-70.3025	
0.428833	-70.3646	
0.309204	-70.2465	
0.393208	-70.2959	
0.386431	-70.2378	
0.338079	-70.1699	
0.507837	-69.8731	
0.445129	-69.7534	
0.462332	-69.7806	
0.62911	-69.7775	
0.855868	-69.6187	
0.843307	-69.6634	
1.15114	-69.7508	
1.22414	-69.7125	
1.23688	-69.832	
1.23965	-69.7767	
1.20636	-69.6503	
1.0954	-69.5204	
1.11242	-69.4523	
0.928911	-69.3198	
0.672078	-69.3574	
0.568549	-69.4037	
0.529103	-69.4371	
0.415917	-69.426	
0.331222	-69.5202	
0.362201	-69.5369	
0.0450919	-69.4593	
-0.0354402	-69.4281	
0.0579006	-69.4491	
0.0197125	-69.2834	
-0.238049	-69.2967	
-0.237387	-69.4438	
-0.334419	-69.541	
-0.689253	-69.5816	
-0.748319	-69.6044	
-0.925099	-69.5857	
-1.15502	-69.4409	
-1.12782	-69.4447	
-1.21806	-69.4673	
-1.47324	-69.3169	
-1.4735	-69.5125	
-1.3803	-69.6318	
-1.62334	-69.5131	
-1.61519	-69.5756	
-1.60533	-69.5537	
-1.73836	-69.4408	
-1.89111	-69.3035	
-2.10845	-69.2091	
-2.39948	-69.0454	
-2.57536	-68.9794	
-2.68204	-68.9505	
-2.89389	-68.903	
-2.822	-68.9099	
-2.75323	-68.6989	
-2.77735	-68.6707	
-2.792	-68.5667	
-2.79145	-68.5037	
-2.58737	-68.3374	
-2.55761	-68.386	
-2.77375	-68.3861	
-2.81508	-68.3553	
-2.78025	-68.3064	
-2.96503	-68.0954	
-2.78333	-68.1282	
-2.85795	-67.9742	
-2.97007	-67.8403	
-3.05507	-67.8449	
-3.15038	-67.8958	
-3.32658	-67.686	
-3.43892	-67.5216	
-3.40578	-67.5551	
-3.43801	-67.6009	
-3.52813	-67.4691	
-3.6102	-67.4163	
-3.80246	-67.4802	
-3.86453	-67.5131	
-3.81072	-67.6095	
-3.83195	-67.5627	
-3.98661	-67.684	
-3.68795	-67.7987	
-3.34343	-67.8708	
-3.3381	-67.9347	
-3.47129	-67.8972	
-3.537	-68.0852	
-3.57266	-68.0173	
-3.51355	-67.9965	
-3.52444	-68.0346	
-3.5619	-68.1968	
-3.84199	-68.286	
-3.83941	-68.4131	
-3.63259	-68.6366	
-3.56336	-68.8701	
-3.40357	-69.0449	
-3.27694	-68.958	
-3.02811	-69.1283	
-2.67245	-69.2305	
-2.54737	-69.2376	
-2.12453	-69.3295	
-1.8304	-69.4297	
-1.67382	-69.4807	
-1.37883	-69.7702	
-1.18584	-70.0256	
-0.96666	-70.1298	
-0.614332	-70.4275	
-0.478029	-70.5074	
-0.37314	-70.5971	
0.0255148	-70.6159	
0.343178	-70.7307	
0.485042	-70.8429	
0.674967	-70.9373	
0.976168	-71.0806	
1.26367	-71.2103	
1.70333	-71.2792	
1.84894	-71.2576	
2.11304	-71.33	
2.3899	-71.4033	
2.56664	-71.4764	
2.84073	-71.3314	
3.01654	-71.2701	
3.09848	-71.352	
3.25655	-71.3889	
3.44121	-71.2719	
3.48647	-71.2002	
3.68694	-71.4613	
4.07386	-71.5311	
4.09072	-71.631	
4.18655	-71.7215	
3.92881	-71.8417	
3.80519	-71.8636	
3.64145	-72.0651	
3.37891	-72.1398	
3.25705	-72.3732	
3.27903	-72.675	
3.601	-73.0368	
3.58497	-73.2977	
3.81274	-73.7167	
4.20992	-74.0135	
4.29335	-74.0511	
4.40113	-74.3275	
4.57139	-74.7211	
4.29937	-74.8196	
3.80867	-74.8548	
3.2956	-74.8977	
2.44669	-74.7439	
1.67363	-74.6728	
1.03633	-74.6306	
0.201607	-74.7754	
-0.93764	-75.5487	
-1.50685	-75.9119	
-2.46717	-76.5441	
-3.3488	-77.3572	
-4.12523	-78.137	
-5.40957	-79.4349	
-6.14065	-80.4771	
-6.80286	-81.4713	
-7.76075	-82.7468	
-8.69412	-84.1808	
-9.32624	-85.499	
-9.84331	-86.9828	
-10.2975	-88.3393	
-10.9766	-90.1464	
-11.5779	-92.5957	
-11.9782	-94.3815	
-12.2645	-95.6469	
-12.7434	-98.5386	
-13.1164	-100.963	
-13.8968	-103.099	
-14.4265	-104.961	
-14.888	-106.919	
-15.1849	-108.699	
-15.4873	-111.073	
-15.755	-112.454	
-16.0081	-113.593	
-16.1605	-114.849	
-16.2989	-116.172	
-16.6706	-117.825	
-16.8964	-119.517	
-17.0363	-120.532	
-17.1297	-121.871	
-17.2699	-123.065	
-17.2816	-123.75	
-17.4567	-124.506	
-17.5028	-125.154	
-17.5843	-125.996	
-17.5607	-126.945	
-17.6059	-127.473	
-17.705	-128.157	
-17.8315	-128.582	
-18.0271	-129.321	
-18.4048	-129.628	
-18.466	-129.968	
-18.5129	-130.038	
-18.6021	-130.083	
-18.5024	-130.406	
-18.471	-130.45	
-18.5354	-130.354	
-18.4596	-130.509	
-18.5661	-130.293	
-18.565	-130.475	
-18.4769	-130.49	
-18.4579	-130.422	
-18.3913	-130.648	
-18.4003	-130.656	
-18.3051	-130.508	
-18.1403	-130.321	
-17.657	-130.031	
-17.286	-129.743	
-16.9992	-129.698	
-16.7064	-129.535	
-16.2779	-129.075	
-15.9011	-128.844	
-15.2847	-128.258	
-14.9054	-127.501	
-14.621	-127.055	
-14.0229	-126.096	
-13.5343	-125.169	
-13.0381	-124.227	
-12.647	-122.651	
-12.3006	-121.04	
-12.0456	-119.719	
-11.7598	-117.637	
-11.495	-115.416	
-11.3653	-113.544	
-11.1399	-111.552	
-11.1012	-109.91	
-11.1017	-107.826	
-11.258	-106.423	
-11.5803	-105.252	
-12.5301	-102.452	
-13.4921	-100.024	
-14.2794	-97.4892	
-15.1864	-95.7942	
-16.3136	-93.4841	
-17.5436	-91.1786	
-18.5578	-89.0142	
-19.2578	-87.2146	
-19.9972	-85.8817	
-21.0994	-83.6222	
-21.8029	-82.5087	
-22.9063	-80.4927	
-23.6957	-78.6982	
-24.4521	-77.5053	
-24.9007	-76.1151	
-25.3938	-74.8556	
-25.9233	-74.0741	
-26.0693	-73.4579	
-26.454	-72.7458	
-26.6893	-72.5181	
-26.7738	-72.175	
-27.2137	-71.8671	
-27.6232	-71.8109	
-28.1782	-71.9475	
-28.8101	-72.381	
-29.3317	-72.9787	
-29.8347	-73.9904	
-30.1738	-74.6431	
-30.457	-75.3542	
-31.0657	-76.5451	
-31.0118	-77.5028	
-30.9719	-78.6123	
-30.9616	-80.4046	
-30.6365	-82.1558	
-30.7547	-83.7471	
-30.3936	-85.7076	
-30.3444	-87.5194	
-30.0661	-88.9752	
-29.5634	-91.041	
-29.3082	-92.5104	
-28.9834	-93.9283	
-28.6673	-96.1016	
-28.1447	-98.1686	
-27.7047	-100.718	
-27.2258	-102.619	
-26.6748	-104.678	
-26.2215	-106.765	
-25.992	-108.537	
-25.5127	-110.413	
-24.9807	-111.735	
-24.6284	-112.922	
-24.2312	-113.94	
-23.7457	-115.486	
-23.3253	-116.421	
-22.4218	-117.928	
-21.6949	-119.933	
-20.9299	-120.981	
-20.2118	-121.792	
-19.8418	-122.769	
-19.3962	-123.669	
-18.5253	-124.494	
-17.704	-125.162	
-17.2152	-125.579	
-16.5689	-126.049	
-15.872	-126.476	
-15.3487	-126.847	
-14.4961	-127.284	
-13.917	-127.947	
-13.6697	-128.239	
-13.1761	-128.286	
-12.7497	-128.43	
-12.5622	-128.654	
-12.2585	-128.533	
-11.9574	-128.309	
-11.6852	-128.228	
-11.4941	-128.101	
-11.1013	-128.198	
-10.7757	-127.579	
-10.3572	-127.283	
-10.0714	-127.092	
-9.97174	-127.119	
-9.85758	-126.455	
-9.50725	-126.02	
-9.4295	-125.357	
-9.20693	-124.437	
-9.15927	-123.617	
-9.01722	-122.877	
-8.57225	-121.915	
-8.2821	-121.148	
-7.96419	-120.366	
-7.79921	-119.288	
-7.51468	-118.255	
-7.28122	-118.023	
-7.17547	-117.214	
-7.08576	-116.738	
-6.92081	-116.017	
-6.82587	-115.173	
-6.56273	-114.654	
-6.51182	-114.176	
-6.57033	-113.583	
-6.33998	-113.025	
-5.89057	-112.381	
-5.34581	-111.719	
-5.1083	-111.018	
-5.01054	-110.866	
-4.65325	-109.987	
-4.44469	-109.843	
-4.03797	-109.343	
-3.53434	-109.352	
-2.93941	-109.288	
-2.52204	-109.313	
-2.19413	-108.982	
-1.78369	-108.809	
-1.37201	-108.889	
-0.867153	-108.883	
-0.214635	-108.944	
0.425333	-109.128	
0.888299	-109.197	
1.54761	-109.436	
2.44953	-109.897	
2.93522	-110.345	
3.38698	-110.905	
3.96463	-111.385	
4.42664	-111.959	
4.72321	-112.182	
5.16464	-112.579	
5.22918	-113.144	
5.51397	-113.559	
5.9106	-114.103	
6.35195	-114.842	
6.41904	-115.742	
6.76912	-116.41	
6.97903	-116.751	
6.90885	-117.202	
7.11545	-117.742	
7.17659	-117.994	
7.16817	-118.083	
7.13631	-118.377	
7.10231	-118.732	
6.98932	-119.101	
6.73917	-119.059	
6.68157	-119.259	
6.53812	-119.264	
6.39438	-119.451	
6.26336	-119.197	
6.20047	-119.117	
5.84536	-118.978	
5.67847	-118.878	
5.64739	-118.698	
5.78188	-118.332	
5.66684	-117.646	
5.70815	-117.341	
5.67781	-116.75	
5.60249	-116.332	
5.44781	-115.812	
5.52039	-115.478	
5.45446	-114.967	
5.29668	-114.395	
5.10824	-113.81	
5.11299	-113.221	
4.94515	-112.293	
4.84349	-111.453	
4.67855	-110.535	
4.46496	-109.571	
4.2655	-108.408	
4.11877	-107.836	
4.1209	-107.193	
4.09808	-106.127	
3.9248	-105.478	
3.86324	-104.304	
3.89991	-102.798	
3.78501	-101.497	
3.70745	-100.403	
3.8183	-99.0499	
3.75002	-97.8853	
3.67672	-96.4184	
3.53566	-94.7348	
3.41783	-94.0187	
3.57516	-92.7805	
3.37808	-91.5533	
3.27447	-90.5444	
3.14996	-89.4618	
2.96455	-87.838	
2.89021	-86.6938	
2.88037	-85.8124	
2.83719	-84.7194	
2.79267	-84.26	
2.73964	-83.3871	
2.68554	-82.8866	
2.67957	-82.132	
2.47472	-81.5829	
2.3437	-81.1703	
2.20479	-80.381	
2.17111	-79.7667	
2.04842	-79.1561	
1.7375	-78.9115	
1.56415	-78.1899	
1.45753	-77.9987	
1.56214	-78.0307	
1.81575	-78.1075	
1.93939	-78.0867	
2.13146	-77.9088	
2.36287	-77.7094	
2.61428	-77.8785	
3.37496	-77.9476	
3.90402	-78.0145	
4.73462	-78.5104	
5.94329	-78.8309	
6.4687	-79.3008	
6.95031	-79.575	
7.53053	-80.0256	
8.3231	-80.7348	
8.94518	-81.3685	
9.56378	-81.6803	
10.1801	-82.1376	
10.694	-82.6475	
10.9974	-83.3668	
11.6192	-84.2402	
11.7812	-84.6149	
11.7649	-84.8627	
11.7613	-85.2311	
11.9174	-85.3007	
12.1969	-85.6213	
12.5038	-85.9679	
12.8536	-86.2404	
13.2746	-86.6201	
13.7525	-87.0555	
14.5293	-87.728	
14.7645	-87.9837	
15.1441	-88.1237	
15.6305	-88.5581	
15.9121	-88.7521	
16.1552	-88.8893	
16.1551	-89.0165	
16.3405	-89.1232	
16.5072	-89.394	
16.6424	-89.8459	
16.6272	-90.0007	
16.5953	-90.1018	
16.718	-90.1839	
16.8388	-90.2967	
16.7643	-90.528	
16.8161	-90.655	
16.9273	-90.8523	
17.4497	-91.2943	
17.6464	-91.3671	
18.0323	-91.2548	
18.5046	-90.8896	
18.8472	-90.3742	
19.1912	-89.867	
19.748	-89.4384	
20.3416	-89.0882	
20.6426	-88.7726	
20.9675	-88.5515	
21.265	-88.3368	
21.374	-87.9142	
21.7489	-87.4408	
21.9524	-86.9154	
