-9.4238	50.6604	
-91.2501	131.788	
4439.48	-3402.97	
64.7961	85.5625	
-49.3458	66.0566	
-60.8817	62.7121	
-13.5475	84.825	
7.57282	81.9078	
20.8656	79.803	
-20.4778	80.8838	
-89.2962	20.6769	
-19.2816	59.5719	
-9.38662	62.4945	
7.03093	65.8739	
10.5949	73.5014	
7.76708	70.3524	
-41.7954	89.4376	
-1.37742	30.5476	
14.3566	70.7388	
15.2776	72.9113	
12.3791	76.0041	
7.80065	84.7079	
31.8548	92.6145	
-426.835	96.9885	
-42.8937	96.9381	
-12.8229	88.7916	
1.25865	78.8534	
6.71218	88.7137	
6.6015	84.7832	
0.862287	80.5194	
4.09302	90.1088	
16.7755	81.436	
6.5883	68.3994	
-45.4421	53.9995	
-24.7686	76.2095	
-9.42068	86.3212	
9.46374	88.7538	
11.8311	85.3846	
5.3924	68.5259	
10.1673	64.8706	
24.6739	61.2872	
11.3828	74.6452	
8.08613	65.0788	
-23.3189	64.9771	
-107.771	60.3958	
-29.2314	69.0896	
-37.6116	101.829	
-6.88682	105.17	
13.3568	92.8262	
6.48594	83.8391	
-0.030387	62.6293	
0.0114287	80.4107	
19.4898	77.5884	
10.4095	87.6389	
2.83246	73.9807	
-16.209	77.1809	
-967.469	465.337	
-193.218	226.87	
-6.84703	87.4637	
6.17432	82.0833	
21.2568	85.9258	
31.2829	65.4303	
20.6509	77.1032	
8.31301	64.641	
-81.0193	-16.8346	
-52.2029	16.0702	
-51.1946	45.4176	
-41.0746	71.5149	
-10.0858	69.4364	
6.7817	77.5472	
15.9712	72.6761	
22.3096	75.6877	
28.0802	78.2494	
24.9844	41.6579	
14.9529	84.7946	
34.9166	83.1818	
30.5104	77.7306	
29.5674	81.3894	
25.6201	83.247	
-6.91828	85.0399	
-181.433	102.689	
-105.919	123.707	
-57.8786	97.0881	
-4.98747	77.7849	
8.82353	83.7314	
5.51364	62.3869	
-106.103	51.9716	
-94.4071	106.916	
-14.112	92.0437	
-1.83395	55.7304	
4.70761	82.18	
6.21735	79.1974	
28.8792	92.0765	
25.6102	79.731	
22.4297	88.2187	
32.0717	86.0923	
26.6876	86.7603	
42.5133	58.5489	
72.1674	51.1364	
34.2092	66.001	
19.3164	79.7565	
18.6319	93.6222	
13.0749	83.9658	
6.29866	75.3949	
-26.6093	76.526	
-4.85881	71.7981	
18.6691	74.4908	
11.4373	74.1168	
-11.6248	77.7837	
5.20247	71.5237	
-1.86798	74.0316	
6.60116	82.7294	
3.48926	114.25	
13.9242	93.0835	
20.1902	75.0652	
24.0677	68.9219	
17.7048	66.2468	
8.81208	76.9628	
5.79806	82.5477	
13.4573	83.5404	
20.2355	80.0711	
-68.6503	145.681	
-41.9441	143.357	
25.7885	83.3951	
31.294	70.6384	
15.3569	82.0777	
7.75232	74.6328	
24.9334	70.069	
20.9525	72.1651	
-28.5724	59.8877	
1448.4	245.464	
-229.594	123.295	
-15.5788	70.4117	
-146.995	114.61	
487.641	-400.491	
13.6386	83.7515	
41.2646	83.7907	
39.6547	95.565	
45.9637	94.255	
38.1778	76.8105	
29.0071	71.9758	
33.2298	75.4435	
12.5422	77.5592	
-56.7884	75.1544	
-28.0602	63.2233	
18.2964	72.5277	
36.1726	86.5815	
36.9019	80.3361	
24.0766	83.6864	
8.55828	74.857	
2.20888	65.6639	
17.8624	74.4199	
15.7564	85.9586	
-20.9265	107.899	
-3.87205	99.6901	
23.383	84.703	
35.2874	74.6441	
40.3688	68.1237	
34.0876	64.3307	
32.6911	71.9886	
39.5581	64.9924	
38.4675	76.2497	
46.1217	67.2845	
43.323	68.7141	
12.461	56.1814	
20.5853	87.1866	
33.5854	82.9001	
39.9341	91.6268	
9.00929	123.331	
-7.94425	114.107	
-1.99855	89.4203	
6.22769	86.7781	
3.82847	60.06	
20.365	65.7553	
17.216	57.9018	
-22.7586	27.367	
-101.236	59.3251	
-13.4077	96.2095	
27.2133	99.5128	
40.6176	84.1524	
48.1704	86.3422	
61.1554	73.0183	
57.5919	71.5265	
68.6762	91.4859	
48.176	91.0962	
-10.3624	111.892	
933.926	-238.566	
-119.658	103.617	
-39.1989	138.29	
41.1581	85.6475	
58.6698	80.1211	
50.2883	89.3247	
50.4315	89.6238	
53.1368	75.1735	
52.7646	79.9536	
47.2698	80.2093	
28.3048	92.0096	
8.70042	100.05	
14.3757	86.6837	
44.1696	75.879	
37.2669	76.4113	
40.9666	80.3579	
25.8465	81.7564	
35.1328	92.6956	
36.9135	99.9329	
15.6102	89.2196	
-235.207	230.855	
-181.001	232.812	
-18.5624	118.965	
8.10619	112.706	
29.8415	111.876	
36.4819	113.07	
39.2412	109.995	
57.1249	69.5157	
67.3996	74.5206	
55.974	70.3188	
2447.67	-77.2445	
0.151223	84.4296	
17.4727	91.8568	
30.5595	95.8763	
39.3807	76.6907	
66.4611	60.7174	
50.7995	72.8214	
56.8462	80.4184	
53.669	77.3628	
46.3784	84.2298	
38.3951	78.169	
29.2638	77.2263	
29.5778	77.3634	
-22.1713	85.4492	
23.0282	92.463	
34.5439	81.6021	
39.5878	82.3741	
50.5185	78.4602	
56.5041	79.8169	
75.807	68.6861	
59.4051	59.5707	
62.5574	73.4037	
62.6241	86.0374	
40.5751	67.5955	
35.7624	74.0541	
41.6578	69.5457	
36.5222	77.2815	
50.1463	77.2482	
63.3904	82.9325	
58.573	84.5649	
59.3349	83.5643	
54.5453	91.3354	
53.4768	105.146	
55.487	88.9841	
24.4433	85.3704	
-33.9716	29.0569	
-52.942	67.3242	
27.3672	69.7612	
42.7655	57.628	
38.8916	61.8873	
46.3944	63.3608	
53.1103	64.452	
33.1333	81.6802	
64.1537	89.4574	
68.8971	73.7933	
55.6502	54.2711	
40.2235	69.8754	
44.7479	74.5797	
56.8647	81.1734	
65.6784	76.1336	
40.5764	80.7382	
39.322	73.958	
61.7781	73.5114	
49.0183	76.9592	
40.0757	74.8514	
6.13837	71.503	
19.947	83.6599	
38.9633	80.0135	
48.1909	73.4698	
56.6288	58.9509	
33.8394	65.7358	
33.2893	82.526	
49.2789	79.4469	
47.2775	80.0832	
38.7237	80.7114	
1.13011	97.5045	
23.1247	91.9848	
32.2346	78.3443	
34.1041	84.724	
20.0793	50.788	
48.9022	62.4399	
66.6861	64.0317	
76.668	66.2628	
40.447	67.5643	
34.7581	70.1148	
44.5999	71.4832	
42.9999	80.0858	
56.9554	87.1442	
47.4378	96.1193	
39.1011	96.4942	
54.8892	79.2421	
51.9367	77.8225	
26.7977	91.8325	
49.9295	80.1561	
72.4918	96.1476	
66.621	84.8213	
42.874	90.3997	
48.0991	97.7439	
37.659	93.0402	
47.3009	81.974	
55.4905	70.7959	
46.8827	68.1286	
61.272	71.7506	
52.9424	79.7258	
64.3604	76.5492	
74.0952	83.4878	
78.0072	87.1892	
55.746	85.772	
43.3586	79.4358	
54.8935	83.2251	
68.1759	76.409	
55.8884	53.3317	
78.3907	68.8229	
87.5681	57.6346	
86.3156	49.7634	
78.0141	33.6724	
54.2128	57.1763	
30.5954	82.9954	
56.7542	64.5612	
54.0506	67.9808	
61.2143	61.2037	
69.9778	67.0129	
78.9853	70.0534	
84.2177	69.7784	
75.8322	80.6862	
77.8059	86.6956	
69.5486	94.7692	
72.6782	83.8994	
72.9189	87.3408	
73.01	93.4821	
58.6925	98.259	
60.9678	98.0784	
67.3093	85.5121	
65.5769	81.3036	
65.3469	93.4343	
65.2262	90.4381	
72.3105	103.373	
69.559	93.2829	
61.2849	83.8631	
40.7359	90.1459	
20.5193	85.0136	
27.2526	74.927	
64.5311	90.3068	
64.7694	80.9854	
71.9272	87.137	
73.3805	85.5787	
91.7172	95.7787	
90.0192	85.3442	
85.7075	84.2452	
81.2661	67.3116	
68.4629	75.5956	
36.3986	68.9887	
56.2832	89.2394	
69.5562	95.9285	
74.6706	94.9886	
77.6715	86.4577	
58.6747	81.1841	
62.6757	97.2524	
61.0423	99.7764	
73.282	96.1651	
64.3262	96.2606	
46.9359	113.753	
72.7274	82.2573	
75.9324	93.7533	
69.7367	92.9324	
78.7137	72.017	
42.5747	74.4141	
-33.1448	30.8622	
74.2326	70.9412	
63.7244	72.4766	
59.9995	74.4059	
-95.001	28.2678	
-156.29	18.8651	
-6.69172	59.9505	
47.3111	108.857	
71.9711	95.139	
88.8521	102.03	
56.7352	80.9712	
55.2783	76.6008	
75.7276	74.9141	
74.1906	94.537	
83.855	78.0528	
82.2741	59.5204	
78.7808	74.227	
108.022	71.6212	
116.117	67.8629	
157.049	59.2275	
178.211	60.1241	
171.64	56.0536	
181.691	53.5071	
174.711	61.5149	
179.019	58.7191	
188.025	59.9512	
185.985	61.3859	
190.698	64.1907	
191.595	68.3463	
195.383	69.1795	
199.366	72.9683	
198.58	75.6606	
200.515	76.8533	
199.04	77.7093	
199.02	79.2197	
202.357	79.7741	
202.017	80.9641	
202.477	81.7297	
202.825	81.6	
203.484	80.9727	
203.903	80.8009	
203.989	80.267	
203.747	79.1662	
204.556	78.5831	
204.655	77.8613	
203.457	77.2974	
203.98	76.481	
206.01	75.8876	
205.68	74.8681	
202.949	73.9086	
203.595	72.6505	
203.993	71.7449	
206.006	69.9376	
208.352	67.563	
208.09	66.4777	
207.368	65.8181	
206.581	63.843	
205.767	62.887	
206.484	61.0162	
205.676	59.5051	
206.25	58.2419	
206.44	57.2091	
206.689	56.1053	
208.698	55.2566	
207.697	54.8821	
206.597	54.5924	
206.415	54.0515	
204.808	54.7346	
206.381	53.4975	
208.378	52.7744	
208.93	52.4817	
208.167	52.1015	
206.052	53.0488	
205.981	53.2492	
204.634	53.5908	
206.641	52.4365	
210.598	52.0362	
210.076	52.3421	
209.348	52.4828	
207.891	53.4681	
208.743	53.8348	
208.163	53.5289	
206.604	53.619	
209.04	53.1232	
208.679	54.2635	
206.044	54.6851	
206.07	54.6157	
204.994	54.1097	
202.738	55.0647	
202.344	56.3929	
204.74	56.3697	
210.928	55.3607	
214.476	52.0338	
215.028	52.6017	
203.089	53.3646	
198.181	56.2888	
198.669	57.2616	
203.56	56.6179	
201.817	57.8748	
197.684	59.6736	
187.644	62.1156	
186.56	62.1334	
178.054	64.6655	
191.426	58.068	
215.011	62.3263	
210.712	61.2684	
199.022	61.7013	
187.852	57.1693	
186.391	54.983	
188.451	57.0776	
192.827	56.6621	
191.724	58.2318	
180.619	62.1852	
180.709	58.4215	
190.649	54.2153	
199.599	53.6382	
206.355	51.2228	
200.842	53.0605	
201.475	52.6667	
201.101	51.733	
205.427	50.1812	
203.596	51.3618	
203.049	52.3436	
203.823	53.5243	
201.581	54.0579	
199.726	54.5396	
202.395	54.2051	
203.807	54.1852	
203.848	54.3575	
203.207	54.8264	
202.133	55.5595	
200.913	56.0013	
201.573	56.289	
203.349	56.6885	
203.153	56.9422	
202.099	57.6347	
201.763	58.4437	
202.354	58.7418	
202.959	59.2059	
202.715	59.837	
202.968	60.0387	
202.898	60.4118	
202.769	60.564	
203.158	60.1966	
203.717	59.6442	
203.697	59.5467	
204.386	59.1207	
204.209	58.6299	
204.071	57.8557	
202.72	57.2469	
203.184	56.6433	
204.582	55.8911	
204.173	55.3272	
202.934	55.0072	
202.069	54.5236	
203.141	54.4155	
204.397	53.2072	
205.595	52.5424	
205.742	51.8046	
204.963	51.7421	
203.677	51.676	
203.515	51.8013	
204.774	50.706	
205.735	49.0297	
205.615	48.1206	
204.597	47.5062	
203.555	48.0688	
203.368	47.8381	
204.638	46.5043	
206.925	44.4252	
205.656	44.7839	
204.357	45.1492	
204.354	44.8724	
202.452	45.1315	
201.693	43.9888	
204.931	42.2933	
207.263	41.3374	
207.387	41.1184	
208.474	41.1298	
208.588	40.7092	
206.034	41.2034	
206.27	40.5889	
200.23	43.8776	
204.877	41.411	
207.813	41.2698	
209.321	40.9702	
209.412	40.3902	
205.71	41.7071	
203.198	42.7625	
201.949	42.4914	
203.406	42.8949	
198.36	45.3122	
199.776	46.227	
206.117	44.99	
207.454	45.0584	
206.856	45.5822	
206.828	46.2241	
206.084	47.3134	
204.846	48.1712	
204.506	48.4499	
208.631	47.6382	
210.769	47.0089	
209.73	47.5244	
207.87	47.9745	
207.216	48.4781	
207.018	48.7376	
205.411	49.6723	
204.832	50.5146	
203.865	51.7194	
205.944	51.76	
207.553	51.8518	
208.047	51.7839	
207.531	52.2244	
207.314	52.351	
206.299	52.5935	
206.575	52.8218	
205.197	53.9974	
205.669	53.6269	
207.088	53.3455	
207.836	53.463	
208.389	53.1213	
207.771	53.6229	
206.741	54.3929	
206.718	54.6256	
206.709	54.5465	
207.552	54.4064	
207.528	54.3286	
208.139	54.0501	
207.72	54.4298	
206.86	54.6676	
207.889	54.2724	
207.315	54.7306	
206.563	54.8632	
207.266	54.6849	
207.736	54.4198	
208.382	54.145	
207.758	54.3749	
207.456	54.3694	
207.903	54.0994	
207.798	54.1879	
206.217	54.1811	
207.432	53.2853	
208.982	52.9617	
209.883	52.6879	
208.809	52.803	
208.228	52.7108	
207.444	52.5813	
207.404	52.4145	
208.921	51.2635	
208.668	51.1867	
207.827	51.0912	
208.034	50.7648	
207.124	51.0781	
207.557	51.1512	
208.693	50.307	
208.513	49.9126	
207.815	49.825	
207.053	49.6065	
206.663	49.3817	
207.585	48.5626	
209.158	48.564	
208.83	48.6821	
209.065	48.8971	
208.278	48.935	
207.869	49.1957	
208.777	48.6585	
209.297	49.3501	
209.298	49.7411	
209.05	50.17	
207.625	50.1397	
208.392	49.9909	
211.431	49.9637	
211.119	49.8124	
208.662	49.8689	
207.638	50.2573	
211.531	49.6005	
211.584	49.7883	
210.684	50.6036	
210.479	51.2209	
208.657	52.1928	
209.639	52.5603	
210.841	51.7331	
212.174	51.4741	
212.03	52.3324	
211.045	52.6211	
210.243	52.8238	
211.08	52.7879	
211.546	53.1659	
212.005	53.4329	
210.119	54.4384	
210.371	55.0611	
209.811	55.1808	
211.209	54.8428	
211.807	55.2311	
210.389	55.9662	
209.396	56.2418	
207.722	56.9393	
209.417	56.8132	
209.746	57.2065	
209.531	57.4088	
210.669	57.7857	
210.124	57.9424	
210.653	58.4827	
211.029	58.9153	
211.408	58.9529	
210.456	59.5494	
210.337	60.0924	
209.997	60.5623	
209.417	61.1087	
208.667	61.4929	
209.898	61.0224	
210.499	61.2313	
210.863	61.3066	
209.914	62.2126	
208.83	62.321	
209.342	62.2965	
211.189	62.4501	
211.348	62.5346	
211.671	62.609	
210.551	62.2438	
209.002	62.1733	
209.055	62.456	
210.152	62.2585	
210.716	62.3709	
210.227	62.401	
209.538	62.2815	
210.622	62.2504	
209.693	61.8883	
209.541	61.4	
210.073	61.1712	
211.302	60.4141	
212.402	59.9059	
211.916	59.9307	
211.237	59.6851	
211.044	59.9093	
210.331	59.5594	
209.947	58.9599	
212.23	58.7104	
212.271	57.9197	
212.597	57.4227	
211.256	57.4798	
211.362	57.1458	
210.211	57.3319	
210.741	57.3736	
212.042	57.0225	
212.406	56.6022	
213.422	55.776	
212.53	55.1954	
210.67	55.5976	
210.512	55.3608	
213.512	54.4374	
214.277	54.1393	
214.553	54.1509	
212.121	54.2836	
211.791	54.2652	
211.766	54.4021	
210.951	54.5323	
213.11	53.7215	
214.258	53.0778	
214.107	53.0857	
214.248	53.4127	
213.83	54.5525	
213.112	55.1149	
213.092	55.0158	
214.293	54.9112	
214.962	54.6319	
215.451	55.2212	
212.46	55.9219	
210.207	55.8084	
209.06	55.6149	
211.318	55.4287	
214.962	54.5208	
215.774	54.4914	
215.328	54.6777	
213.71	55.285	
215.149	54.7575	
213.389	55.0996	
211.41	55.3094	
213.179	54.9548	
215.494	55.3496	
214.501	56.5146	
214.882	56.0596	
214.062	57.0333	
213.202	57.2192	
215.2	57.1835	
214.953	57.6169	
214.279	57.9435	
212.905	58.3326	
212.699	58.5216	
211.967	58.9543	
210.737	59.562	
211.96	60.2105	
212.021	60.3167	
212.856	60.4199	
212.525	61.475	
212.525	61.3593	
212.231	62.0395	
210.897	62.5348	
211.129	63.3473	
212.381	63.5383	
212.264	63.9359	
212.231	65.1181	
212.136	65.7201	
212.46	66.2069	
211.951	66.0788	
213.559	65.8807	
214.103	65.875	
214.306	65.8392	
213.099	66.375	
213.383	66.6497	
213.501	67.1039	
213.5	67.3178	
213.461	68.4013	
213.505	68.6293	
212.947	69.4824	
212.756	69.6254	
213.255	69.5412	
212.772	69.4444	
212.786	69.7229	
211.771	69.5802	
211.709	68.9135	
213.05	68.6243	
212.246	68.6194	
211.369	68.9129	
211.543	69.4848	
210.994	70.0782	
212.671	70.2138	
213.82	70.6596	
214.036	71.2224	
212.457	71.6947	
211.458	72.0964	
212.853	72.2474	
214.173	72.2838	
214.467	72.0954	
213.531	72.3967	
214.261	72.8149	
215.275	73.0895	
214.737	73.6634	
213.889	73.7422	
213.916	73.9943	
214.839	74.207	
215.624	74.2659	
214.344	74.1427	
213.63	74.2064	
212.437	74.007	
213.155	73.5526	
213.143	73.9245	
212.295	74.1554	
212.154	74.2697	
211.522	74.8006	
212.091	74.8775	
211.95	75.3866	
211.253	75.8879	
211.214	76.5522	
210.855	76.6249	
211.132	77.0992	
210.753	77.2984	
210.446	77.3565	
210.012	77.7757	
211.222	78.1166	
211.651	78.5142	
211.658	78.9023	
211.318	79.4201	
210.902	80.3436	
213.572	80.2901	
212.871	80.4829	
212.302	80.4314	
212.425	79.9259	
213.119	79.4728	
212.818	78.993	
211.847	78.5629	
212.022	78.356	
212.432	78.2254	
211.972	78.1488	
211.581	78.1617	
211.908	78.2627	
212.022	78.1624	
211.455	78.0524	
210.986	78.0009	
211.589	78.0606	
211.887	77.9891	
211.449	78.158	
211.489	78.237	
211.103	78.5745	
211.252	79.3302	
212.183	79.6009	
212.181	79.8019	
212.624	80.2995	
213.126	80.1722	
212.477	79.8654	
213.239	79.818	
213.369	79.6427	
213.622	79.4282	
213.423	79.1634	
213.918	79.0927	
213.814	79.1286	
213.076	79.4148	
213.381	79.6617	
212.527	80.0107	
212.492	80.5089	
213.155	80.9499	
213.531	80.9998	
212.815	81.0243	
212.168	81.1331	
211.973	81.2229	
212.022	81.3323	
211.844	81.4992	
211.903	81.8459	
212.436	82.4489	
212.042	83.4714	
211.726	84.0754	
211.328	84.228	
210.814	84.3642	
210.897	84.5642	
210.77	84.7224	
210.439	84.6521	
209.256	84.258	
208.651	84.2639	
208.744	84.2272	
209.092	84.2757	
209.059	84.5167	
208.277	85.0716	
207.902	85.5996	
208.134	86.0108	
208.088	86.3601	
207.917	86.7946	
207.179	87.1867	
206.375	87.4655	
206.231	87.8915	
205.022	88.1944	
203.842	88.279	
202.207	88.5334	
201.403	88.6952	
200.898	88.8967	
199.884	89.4169	
199.243	89.9475	
199.054	90.5474	
198.696	90.9815	
197.718	91.367	
196.547	91.7118	
195.189	91.8643	
193.472	92.0558	
192.513	92.1311	
191.153	92.1011	
189.707	92.4153	
188.963	92.3819	
188.065	92.5289	
186.975	92.8507	
184.816	93.4759	
183.576	94.3928	
182.579	94.7485	
180.829	95.2559	
179.336	95.6381	
177.44	96.1713	
176.072	96.5542	
174.957	96.7757	
174.034	97.158	
173.063	97.2905	
172.185	97.5719	
171.169	97.8461	
170.313	98.1682	
169.011	98.4174	
167.825	98.6147	
166.692	98.6165	
165.613	98.9883	
164.761	99.0895	
163.149	99.6092	
161.58	100.256	
160.392	100.484	
159.017	100.907	
157.256	101.439	
155.507	102.084	
154.101	102.442	
152.65	102.85	
150.935	103.331	
149.105	103.874	
148.314	104.242	
147.593	104.551	
146.332	104.998	
145.529	105.275	
144.454	105.757	
143.099	105.971	
142.278	106.466	
141.396	107.103	
140.986	107.565	
140.327	108.112	
139.807	108.606	
139.652	109.176	
139.42	109.515	
138.884	109.946	
138.432	110.268	
137.485	110.742	
136.498	111.325	
135.846	111.679	
134.932	112.226	
134.12	112.367	
133.245	112.69	
132.817	112.988	
131.944	113.269	
131.355	113.501	
130.449	113.597	
129.067	113.659	
128.274	113.621	
126.818	113.436	
125.746	113.404	
124.903	113.409	
123.841	113.487	
123.279	113.44	
122.824	113.292	
122.255	113.217	
121.772	113.147	
121.217	112.945	
120.488	112.748	
120.103	112.635	
119.694	112.337	
119.257	112.22	
118.527	111.819	
118	111.456	
117.408	111.056	
116.729	110.583	
116.045	110.232	
114.979	109.533	
114.462	109.188	
114.012	108.911	
113.123	108.106	
111.949	107.631	
111.17	107.109	
110.06	106.092	
109.323	105.482	
108.486	104.888	
107.837	104.341	
106.816	103.743	
106.138	103.286	
105.556	102.752	
105.025	102.264	
104.519	101.729	
103.554	100.711	
102.806	100.158	
101.849	99.4291	
101.022	98.1888	
100.218	97.1515	
99.8994	96.6498	
99.2362	95.8734	
98.1431	94.8934	
97.3515	94.0585	
96.7499	93.3705	
95.7517	92.3098	
94.7156	91.1509	
94.118	90.3765	
93.5179	89.4873	
92.7738	88.4477	
92.457	87.8667	
92.2619	87.3329	
92	86.4437	
91.8722	85.8338	
91.6876	84.905	
91.2972	83.5831	
90.8801	82.3889	
90.6302	81.5178	
90.5979	80.8458	
90.4906	80.1073	
90.4212	79.115	
90.311	78.2437	
90.2479	77.489	
90.2497	77.1088	
90.2914	76.5294	
90.4058	75.6768	
90.213	74.5454	
90.0617	73.6387	
89.8073	72.9139	
89.2573	72.0925	
88.811	71.6645	
88.2405	71.0518	
87.5486	70.3847	
87.1344	69.9379	
86.5024	69.3308	
85.8363	68.6431	
85.1501	68.0511	
84.1347	67.2911	
83.4227	66.6704	
82.3994	65.8974	
81.5588	65.2596	
80.7183	64.5386	
80.3458	64.2134	
79.8128	63.5299	
79.4286	62.9984	
79.3581	62.6777	
79.1415	62.1901	
78.9208	61.3566	
78.5691	60.588	
78.3852	60.0664	
78.1533	59.4825	
78.1597	58.9827	
78.1884	58.396	
78.371	57.6875	
78.5099	57.0555	
78.7126	56.5287	
78.9205	56.0923	
79.0379	55.5329	
79.1291	54.9511	
79.2514	54.4034	
79.3787	53.9088	
79.9412	53.4868	
81.0161	53.0937	
81.5259	52.6857	
81.93	52.3694	
82.3573	51.957	
82.7895	51.4184	
83.0661	51.1539	
83.3612	50.9313	
83.9273	50.4967	
84.5954	50.201	
85.5266	49.676	
86.227	49.476	
87.0529	49.3079	
87.738	49.2305	
88.4763	49.1587	
88.6879	48.8826	
89.3485	48.7099	
89.8541	48.6249	
90.59	48.5203	
91.2491	48.468	
91.8896	48.4574	
92.6846	48.4267	
93.2061	48.28	
93.7229	48.2526	
94.1229	48.3562	
94.6755	48.46	
94.8691	48.505	
95.2635	48.6198	
95.3555	48.5582	
95.3993	48.5537	
95.5745	48.5954	
95.7379	48.7285	
95.8404	48.7833	
95.8093	49.0937	
95.8624	49.3262	
95.6934	49.3056	
95.6146	49.4995	
95.5466	49.7166	
95.4889	49.9259	
95.3506	50.0666	
95.2154	50.3591	
95.0003	50.5423	
94.5729	50.7002	
94.2528	50.8335	
94.0469	51.2505	
93.9768	51.5036	
93.9336	51.9169	
93.8867	52.178	
93.9647	52.5537	
93.9438	52.7743	
93.8942	53.2209	
93.959	53.6523	
94.0453	53.9918	
94.2656	54.5141	
94.5331	54.9712	
94.7251	55.3926	
94.8716	55.762	
94.9899	56.1205	
95.1321	56.5268	
95.2265	56.8644	
95.3688	57.1007	
95.5138	57.4061	
95.6494	57.9437	
95.7058	58.3562	
96.1253	58.8988	
96.6645	59.4326	
96.9924	59.7968	
97.5159	60.2623	
97.9114	60.6687	
98.6228	61.4446	
98.9953	62.0822	
99.266	62.4804	
99.5147	63.0381	
99.7794	63.6734	
99.9556	64.2533	
100.21	64.8372	
100.509	65.3873	
100.616	66.0429	
100.808	66.6355	
101.187	67.1684	
101.337	67.8456	
101.441	68.8192	
101.468	69.6329	
101.23	70.4152	
101.115	71.0331	
100.757	71.9736	
100.668	72.9007	
100.662	73.8349	
100.366	74.6326	
100.126	75.2149	
99.7207	75.8678	
99.412	76.3916	
98.6698	77.5099	
98.2212	78.3432	
97.44	79.663	
96.8718	80.5448	
96.1215	81.5445	
95.3712	82.5857	
94.7255	83.6097	
94.1237	84.6008	
93.9526	85.0178	
93.6691	85.7783	
93.3844	86.7638	
92.9018	87.7582	
92.5638	88.6969	
92.3787	89.7951	
92.3499	90.7437	
92.4121	91.6903	
92.3733	92.5544	
92.3519	93.1943	
92.3656	94.0702	
92.338	94.8098	
92.4391	95.301	
92.6994	96.2335	
92.921	96.935	
93.2236	97.7567	
93.3508	98.4718	
93.4145	99.109	
93.5046	99.7724	
93.5063	100.357	
93.406	101.046	
93.4206	101.201	
93.4515	101.605	
93.411	102.136	
93.5205	102.893	
93.6961	103.319	
93.653	103.764	
93.8097	104.24	
94.1044	104.459	
94.2861	104.604	
94.3571	104.753	
94.6196	104.903	
94.7379	105.084	
94.939	105.175	
95.0691	105.22	
95.1235	105.405	
95.1712	105.63	
95.0019	105.523	
94.8936	105.42	
94.7887	105.247	
95.0272	105.005	
95.1571	104.822	
95.1933	104.777	
95.2654	104.711	
95.0942	104.486	
95.0675	104.218	
94.9628	103.835	
94.7507	103.55	
94.6522	103.084	
94.5945	102.573	
94.5669	102.221	
94.5044	101.694	
94.444	101.181	
94.3944	100.573	
94.1354	100.23	
93.8695	99.8023	
93.608	99.5323	
93.0095	98.8652	
92.6847	98.0323	
92.2641	97.3638	
92.0754	96.7465	
91.8869	96.1994	
91.7546	95.5223	
91.3814	94.9136	
91.2041	94.3322	
91.0923	93.7718	
91.0167	93.2348	
90.776	92.5359	
90.4518	91.7179	
90.1402	90.9069	
90.003	89.9862	
90.0154	89.1468	
90.0484	88.3107	
90.2049	87.4997	
90.276	86.8866	
90.4196	86.3075	
90.6403	85.8598	
90.8903	85.085	
90.9234	84.1087	
91.0887	83.1556	
91.2273	82.268	
91.3721	81.396	
91.4483	80.4628	
91.6973	79.6943	
92.0755	79.0113	
92.2959	78.6582	
92.6242	77.9761	
93.1585	77.1082	
93.5626	76.4409	
94.1654	75.5622	
94.7084	74.6815	
95.2605	73.8217	
95.6078	72.8847	
95.8395	71.9385	
96.2843	71.1057	
96.635	70.5652	
97.0919	69.8197	
97.3565	69.3476	
97.5546	68.6994	
97.8013	68.0084	
98.1418	67.0876	
98.3434	66.3573	
98.4606	65.7291	
98.6304	65.2128	
98.8129	64.5507	
99.0697	63.9243	
99.2529	63.502	
99.5444	63.1692	
99.771	62.8885	
100.023	62.5674	
100.516	61.7885	
100.814	61.3583	
101.133	60.8421	
101.135	60.245	
101.161	59.7483	
101.256	59.3583	
101.284	58.9802	
101.391	58.7688	
101.532	58.4816	
101.689	58.248	
102.018	57.9179	
102.258	57.6392	
102.378	57.1659	
102.298	56.7996	
102.346	56.5381	
102.407	56.3281	
102.481	56.0261	
102.628	55.6981	
102.974	55.4143	
103.198	55.2048	
103.544	55.0505	
104.006	54.9938	
104.469	54.6938	
104.799	54.4592	
105.139	54.2772	
105.444	54.0827	
105.641	54.0327	
105.922	53.9582	
106.305	53.7336	
106.631	53.6354	
106.878	53.5958	
107.219	53.4925	
107.501	53.4649	
107.632	53.2888	
108.137	53.1432	
108.428	53.1025	
108.714	53.0728	
108.842	53.1353	
109.106	53.2325	
109.338	53.1165	
109.516	53.0142	
109.643	52.957	
109.763	52.9575	
110.018	53.0906	
110.05	53.0986	
110.219	53.0927	
110.388	53.0948	
110.398	53.0953	
110.384	53.2114	
110.387	53.2704	
110.283	53.078	
110.223	52.9903	
110.192	53.0305	
109.92	53.0787	
109.668	53.1233	
109.302	53.0264	
108.887	52.978	
108.532	53.0164	
108.393	53.1758	
108.112	53.346	
107.881	53.4629	
107.675	53.4891	
107.481	53.6697	
107.442	53.8098	
107.281	53.8792	
107.081	54.1041	
106.756	54.2878	
106.439	54.4605	
106.17	54.8789	
105.964	55.1318	
105.893	55.4456	
105.72	55.6831	
105.671	55.9566	
105.618	56.2387	
105.557	56.4388	
105.315	56.8164	
