3.37044	-81.6771	0
3.45714	-81.7173	0
3.54511	-81.7579	0
3.63433	-81.799	0
3.72481	-81.8406	0
3.81654	-81.8825	0
3.90953	-81.925	0
4.00376	-81.9678	0
4.09924	-82.0111	0
4.19597	-82.0548	0
4.29393	-82.0989	0
4.39313	-82.1433	0
4.49355	-82.1882	0
4.5952	-82.2335	0
4.69808	-82.2792	0
4.80216	-82.3252	0
4.90745	-82.3716	0
5.01395	-82.4183	0
5.12164	-82.4654	0
5.23051	-82.5128	0
5.34057	-82.5605	0
5.45181	-82.6086	0
5.56421	-82.657	0
5.67777	-82.7056	0
5.79247	-82.7546	0
5.90832	-82.8038	0
6.02531	-82.8533	0
6.14341	-82.9031	0
6.26263	-82.9531	0
6.38295	-83.0034	0
6.50437	-83.0539	0
6.62687	-83.1046	0
6.75045	-83.1555	0
6.87508	-83.2066	0
7.00077	-83.2579	0
7.1275	-83.3093	0
7.25525	-83.3609	0
7.38403	-83.4127	0
7.5138	-83.4646	0
7.64457	-83.5166	0
7.77632	-83.5688	0
7.90903	-83.621	0
8.0427	-83.6734	0
8.1773	-83.7258	0
8.31284	-83.7783	0
8.44928	-83.8308	0
8.58662	-83.8833	0
8.72485	-83.9359	0
8.86395	-83.9885	0
9.0039	-84.0411	0
9.14469	-84.0937	0
9.2863	-84.1463	0
9.42873	-84.1988	0
9.57195	-84.2513	0
9.71595	-84.3037	0
9.86071	-84.356	0
10.0062	-84.4082	0
10.1525	-84.4603	0
10.2994	-84.5123	0
10.4471	-84.5642	0
10.5954	-84.6159	0
10.7444	-84.6674	0
10.894	-84.7188	0
11.0443	-84.77	0
11.1952	-84.8209	0
11.3466	-84.8717	0
11.4987	-84.9222	0
11.6513	-84.9725	0
11.8045	-85.0225	0
11.9582	-85.0722	0
12.1123	-85.1216	0
12.267	-85.1707	0
12.4222	-85.2195	0
12.5778	-85.268	0
12.7338	-85.3161	0
12.8902	-85.3638	0
13.0471	-85.4112	0
13.2043	-85.4582	0
13.3618	-85.5047	0
13.5198	-85.5509	0
13.678	-85.5966	0
13.8365	-85.6418	0
13.9953	-85.6866	0
14.1544	-85.731	0
14.3137	-85.7748	0
14.4733	-85.8181	0
14.633	-85.8609	0
14.793	-85.9031	0
14.9531	-85.9448	0
15.1133	-85.986	0
15.2737	-86.0265	0
15.4342	-86.0665	0
15.5948	-86.1058	0
15.7554	-86.1446	0
15.9162	-86.1827	0
16.0769	-86.2201	0
16.2376	-86.2569	0
16.3984	-86.2931	0
16.5591	-86.3285	0
16.7198	-86.3632	0
16.8804	-86.3972	0
17.0409	-86.4305	0
17.2014	-86.4631	0
17.3617	-86.4949	0
17.5219	-86.5259	0
17.6819	-86.5561	0
17.8417	-86.5856	0
18.0014	-86.6142	0
18.1608	-86.642	0
18.32	-86.669	0
18.479	-86.6952	0
18.6377	-86.7205	0
18.7961	-86.7449	0
18.9542	-86.7685	0
19.1119	-86.7912	0
19.2694	-86.8129	0
19.4264	-86.8338	0
19.5831	-86.8537	0
19.7394	-86.8727	0
19.8953	-86.8908	0
20.0508	-86.9079	0
20.2058	-86.924	0
20.3604	-86.9392	0
20.5145	-86.9533	0
20.6681	-86.9665	0
20.8212	-86.9787	0
20.9737	-86.9898	0
21.1257	-86.9999	0
21.2772	-87.009	0
21.4281	-87.0171	0
21.5784	-87.0241	0
21.728	-87.03	0
21.8771	-87.0348	0
22.0255	-87.0386	0
22.1733	-87.0413	0
22.3204	-87.0429	0
22.4669	-87.0434	0
22.6126	-87.0428	0
22.7577	-87.041	0
22.902	-87.0382	0
23.0456	-87.0342	0
23.1884	-87.0291	0
23.3305	-87.0228	0
23.4718	-87.0154	0
23.6123	-87.0068	0
23.7521	-86.997	0
23.891	-86.9861	0
24.0291	-86.9741	0
24.1663	-86.9608	0
24.3028	-86.9464	0
24.4383	-86.9307	0
24.5731	-86.9139	0
24.7069	-86.8959	0
24.8398	-86.8767	0
24.9719	-86.8563	0
25.103	-86.8346	0
25.2333	-86.8118	0
25.3626	-86.7877	0
25.491	-86.7625	0
25.6184	-86.736	0
25.7449	-86.7083	0
25.8705	-86.6794	0
25.9951	-86.6492	0
26.1187	-86.6179	0
26.2413	-86.5853	0
26.363	-86.5515	0
26.4836	-86.5164	0
26.6033	-86.4801	0
26.7219	-86.4426	0
26.8396	-86.4039	0
26.9562	-86.364	0
27.0719	-86.3228	0
27.1865	-86.2804	0
27.3001	-86.2368	0
27.4126	-86.1919	0
27.5241	-86.1459	0
27.6346	-86.0986	0
27.7441	-86.0501	0
27.8525	-86.0004	0
27.9598	-85.9494	0
28.0662	-85.8973	0
28.1714	-85.844	0
28.2756	-85.7895	0
28.3788	-85.7337	0
28.4809	-85.6768	0
28.582	-85.6187	0
28.682	-85.5594	0
28.781	-85.499	0
28.8789	-85.4373	0
28.9758	-85.3745	0
29.0716	-85.3106	0
29.1664	-85.2454	0
29.2602	-85.1792	0
29.3529	-85.1118	0
29.4445	-85.0432	0
29.5351	-84.9735	0
29.6247	-84.9027	0
29.7133	-84.8308	0
29.8008	-84.7578	0
29.8874	-84.6837	0
29.9729	-84.6085	0
30.0573	-84.5322	0
30.1408	-84.4548	0
30.2233	-84.3764	0
30.3048	-84.2969	0
30.3853	-84.2164	0
30.4648	-84.1348	0
30.5433	-84.0522	0
30.6209	-83.9686	0
30.6975	-83.884	0
30.7732	-83.7984	0
30.8478	-83.7118	0
30.9216	-83.6242	0
30.9944	-83.5357	0
31.0663	-83.4462	0
31.1373	-83.3557	0
31.2074	-83.2644	0
31.2766	-83.1721	0
31.3449	-83.0789	0
31.4123	-82.9848	0
31.4789	-82.8898	0
31.5446	-82.794	0
31.6094	-82.6973	0
31.6734	-82.5998	0
31.7366	-82.5014	0
31.799	-82.4022	0
31.8606	-82.3022	0
31.9214	-82.2014	0
31.9814	-82.0998	0
32.0406	-81.9975	0
32.0991	-81.8944	0
32.1568	-81.7906	0
32.2138	-81.686	0
32.2701	-81.5808	0
32.3257	-81.4748	0
32.3806	-81.3682	0
32.4348	-81.2608	0
32.4884	-81.1529	0
32.5413	-81.0443	0
32.5936	-80.9351	0
32.6452	-80.8252	0
32.6962	-80.7148	0
32.7467	-80.6038	0
32.7965	-80.4922	0
32.8458	-80.38	0
32.8945	-80.2674	0
32.9427	-80.1542	0
32.9904	-80.0405	0
33.0375	-79.9263	0
33.0842	-79.8116	0
33.1304	-79.6964	0
33.1761	-79.5809	0
33.2213	-79.4648	0
33.2661	-79.3484	0
33.3105	-79.2315	0
33.3545	-79.1143	0
33.3981	-78.9966	0
33.4412	-78.8786	0
33.4841	-78.7603	0
33.5265	-78.6416	0
33.5687	-78.5226	0
33.6105	-78.4033	0
33.652	-78.2837	0
33.6932	-78.1638	0
33.7341	-78.0437	0
33.7747	-77.9232	0
33.8151	-77.8026	0
33.8552	-77.6817	0
33.8951	-77.5606	0
33.9348	-77.4393	0
33.9743	-77.3178	0
34.0136	-77.1961	0
34.0527	-77.0743	0
34.0916	-76.9523	0
34.1304	-76.8301	0
34.169	-76.7078	0
34.2075	-76.5854	0
34.2458	-76.4629	0
34.2841	-76.3402	0
34.3222	-76.2175	0
34.3603	-76.0946	0
34.3983	-75.9717	0
34.4361	-75.8488	0
34.474	-75.7257	0
34.5117	-75.6026	0
34.5494	-75.4795	0
34.5871	-75.3563	0
34.6247	-75.2331	0
34.6623	-75.1098	0
34.6999	-74.9866	0
34.7374	-74.8633	0
34.775	-74.74	0
34.8125	-74.6167	0
34.85	-74.4933	0
34.8875	-74.37	0
34.925	-74.2467	0
34.9625	-74.1233	0
35	-74	0
35.0375	-73.8767	0
35.075	-73.7533	0
35.1125	-73.63	0
35.15	-73.5066	0
35.1875	-73.3832	0
35.2251	-73.2597	0
35.2627	-73.1362	0
35.3003	-73.0125	0
35.3379	-72.8887	0
35.3756	-72.7646	0
35.4134	-72.6404	0
35.4513	-72.5159	0
35.4892	-72.391	0
35.5273	-72.2658	0
35.5655	-72.1401	0
35.6039	-72.014	0
35.6424	-71.8873	0
35.6811	-71.7599	0
35.72	-71.6319	0
35.7592	-71.5032	0
35.7986	-71.3736	0
35.8382	-71.2431	0
35.8782	-71.1117	0
35.9185	-70.9792	0
35.9591	-70.8456	0
36.0001	-70.7108	0
36.0415	-70.5747	0
36.0833	-70.4372	0
36.1255	-70.2982	0
36.1683	-70.1577	0
36.2115	-70.0156	0
36.2552	-69.8718	0
36.2995	-69.7261	0
36.3444	-69.5786	0
36.3898	-69.429	0
36.4359	-69.2774	0
36.4827	-69.1236	0
36.5302	-68.9675	0
36.5783	-68.8091	0
36.6272	-68.6482	0
36.6769	-68.4847	0
36.7274	-68.3187	0
36.7788	-68.1498	0
36.831	-67.9782	0
36.884	-67.8036	0
36.938	-67.6261	0
36.993	-67.4454	0
37.0489	-67.2615	0
37.1058	-67.0744	0
37.1637	-66.8838	0
37.2227	-66.6898	0
37.2828	-66.4923	0
37.3439	-66.2911	0
37.4062	-66.0861	0
37.4697	-65.8773	0
37.5344	-65.6647	0
37.6003	-65.448	0
37.6674	-65.2273	0
37.7358	-65.0024	0
37.8054	-64.7733	0
37.8764	-64.5398	0
37.9487	-64.302	0
38.0224	-64.0597	0
38.0975	-63.8128	0
38.1739	-63.5613	0
38.2518	-63.3051	0
38.3312	-63.0442	0
38.412	-62.7784	0
38.4943	-62.5077	0
38.5781	-62.232	0
38.6634	-61.9513	0
38.7503	-61.6656	0
38.8388	-61.3746	0
38.9288	-61.0785	0
39.0205	-60.777	0
39.1138	-60.4703	0
39.2087	-60.1581	0
39.3052	-59.8406	0
39.4035	-59.5175	0
39.5034	-59.1889	0
39.605	-58.8548	0
39.7083	-58.515	0
39.8133	-58.1696	0
39.9201	-57.8185	0
40.0286	-57.4616	0
40.1388	-57.099	0
40.2508	-56.7306	0
40.3646	-56.3564	0
40.4802	-55.9763	0
40.5975	-55.5903	0
40.7167	-55.1985	0
40.8376	-54.8007	0
40.9604	-54.397	0
41.085	-53.9873	0
41.2113	-53.5716	0
41.3395	-53.15	0
41.4696	-52.7224	0
41.6014	-52.2887	0
41.7351	-51.8491	0
41.8706	-51.4035	0
42.0079	-50.9518	0
42.147	-50.4942	0
42.288	-50.0305	0
42.4308	-49.5609	0
42.5754	-49.0853	0
42.7218	-48.6037	0
42.8701	-48.1162	0
43.0201	-47.6227	0
43.172	-47.1233	0
43.3256	-46.618	0
43.4811	-46.1068	0
43.6383	-45.5897	0
43.7972	-45.0669	0
43.958	-44.5382	0
44.1205	-44.0038	0
44.2847	-43.4636	0
44.4507	-42.9178	0
44.6184	-42.3663	0
44.7878	-41.8091	0
44.9588	-41.2465	0
45.1316	-40.6782	0
45.3061	-40.1045	0
45.4821	-39.5254	0
45.6599	-38.9409	0
45.8392	-38.3511	0
46.0201	-37.756	0
46.2027	-37.1557	0
46.3868	-36.5502	0
46.5724	-35.9396	0
46.7596	-35.3241	0
46.9483	-34.7035	0
47.1384	-34.0781	0
47.3301	-33.4478	0
47.5232	-32.8127	0
47.7177	-32.173	0
47.9136	-31.5287	0
48.1109	-30.8798	0
48.3095	-30.2265	0
48.5095	-29.5688	0
48.7108	-28.9068	0
48.9133	-28.2406	0
49.1171	-27.5703	0
49.3222	-26.8959	0
49.5284	-26.2175	0
49.7359	-25.5353	0
49.9445	-24.8494	0
50.1541	-24.1597	0
50.3649	-23.4664	0
50.5768	-22.7697	0
50.7897	-22.0695	0
51.0036	-21.366	0
51.2184	-20.6594	0
51.4342	-19.9496	0
51.651	-19.2368	0
51.8686	-18.5211	0
52.087	-17.8026	0
52.3063	-17.0814	0
52.5264	-16.3576	0
52.7472	-15.6313	0
52.9688	-14.9027	0
53.191	-14.1717	0
53.4139	-13.4386	0
53.6375	-12.7035	0
53.8616	-11.9663	0
54.0863	-11.2274	0
54.3115	-10.4867	0
54.5372	-9.74446	0
54.7633	-9.00068	0
54.9899	-8.25552	0
55.2168	-7.50908	0
55.4441	-6.76148	0
55.6718	-6.01284	0
55.8997	-5.26327	0
56.1278	-4.51289	0
56.3562	-3.76181	0
56.5848	-3.01015	0
56.8134	-2.25802	0
57.0422	-1.50554	0
57.2711	-0.752828	0
57.5	-7.89605e-008	0
57.7289	0.752828	0
57.9578	1.50554	0
58.1866	2.25802	0
58.4152	3.01015	0
58.6438	3.76181	0
58.8722	4.51289	0
59.1003	5.26327	0
59.3282	6.01284	0
59.5559	6.76148	0
59.7832	7.50908	0
60.0101	8.25552	0
60.2367	9.00068	0
60.4628	9.74446	0
60.6885	10.4867	0
60.9137	11.2274	0
61.1384	11.9663	0
61.3625	12.7035	0
61.5861	13.4386	0
61.809	14.1717	0
62.0312	14.9027	0
62.2528	15.6313	0
62.4736	16.3576	0
62.6937	17.0814	0
62.913	17.8026	0
63.1314	18.5211	0
63.349	19.2368	0
63.5658	19.9496	0
63.7816	20.6594	0
63.9964	21.366	0
64.2103	22.0695	0
64.4232	22.7697	0
64.6351	23.4664	0
64.8459	24.1597	0
65.0555	24.8494	0
65.2641	25.5353	0
65.4716	26.2175	0
65.6778	26.8959	0
65.8829	27.5703	0
66.0867	28.2406	0
66.2892	28.9068	0
66.4905	29.5688	0
66.6905	30.2265	0
66.8891	30.8798	0
67.0864	31.5287	0
67.2823	32.173	0
67.4768	32.8127	0
67.6699	33.4478	0
67.8616	34.0781	0
68.0517	34.7035	0
68.2404	35.3241	0
68.4276	35.9396	0
68.6132	36.5502	0
68.7973	37.1557	0
68.9799	37.756	0
69.1608	38.3511	0
69.3401	38.9409	0
69.5179	39.5254	0
69.6939	40.1045	0
69.8684	40.6782	0
70.0412	41.2465	0
70.2122	41.8091	0
70.3816	42.3663	0
70.5493	42.9178	0
70.7153	43.4636	0
70.8795	44.0038	0
71.042	44.5382	0
71.2028	45.0669	0
71.3617	45.5897	0
71.5189	46.1068	0
71.6744	46.618	0
71.828	47.1233	0
71.9799	47.6227	0
72.1299	48.1162	0
72.2782	48.6037	0
72.4246	49.0853	0
72.5692	49.5609	0
72.712	50.0305	0
72.853	50.4942	0
72.9921	50.9518	0
73.1294	51.4035	0
73.2649	51.8491	0
73.3986	52.2887	0
73.5304	52.7224	0
73.6605	53.15	0
73.7887	53.5716	0
73.915	53.9873	0
74.0396	54.397	0
74.1624	54.8007	0
74.2833	55.1985	0
74.4025	55.5903	0
74.5198	55.9763	0
74.6354	56.3564	0
74.7492	56.7306	0
74.8612	57.099	0
74.9714	57.4616	0
75.0799	57.8185	0
75.1867	58.1696	0
75.2917	58.515	0
75.395	58.8548	0
75.4966	59.1889	0
75.5965	59.5175	0
75.6948	59.8406	0
75.7913	60.1581	0
75.8862	60.4703	0
75.9795	60.777	0
76.0712	61.0785	0
76.1612	61.3746	0
76.2497	61.6656	0
76.3366	61.9513	0
76.4219	62.232	0
76.5057	62.5077	0
76.588	62.7784	0
76.6688	63.0442	0
76.7482	63.3051	0
76.8261	63.5613	0
76.9025	63.8128	0
76.9776	64.0597	0
77.0513	64.302	0
77.1236	64.5398	0
77.1946	64.7733	0
77.2642	65.0024	0
77.3326	65.2273	0
77.3997	65.448	0
77.4656	65.6647	0
77.5303	65.8773	0
77.5938	66.0861	0
77.6561	66.2911	0
77.7172	66.4923	0
77.7773	66.6898	0
77.8363	66.8838	0
77.8942	67.0744	0
77.9511	67.2615	0
78.007	67.4454	0
78.062	67.6261	0
78.116	67.8036	0
78.169	67.9782	0
78.2212	68.1498	0
78.2726	68.3187	0
78.3231	68.4847	0
78.3728	68.6482	0
78.4217	68.8091	0
78.4698	68.9675	0
78.5173	69.1236	0
78.5641	69.2774	0
78.6102	69.429	0
78.6556	69.5786	0
78.7005	69.7261	0
78.7448	69.8718	0
78.7885	70.0156	0
78.8317	70.1577	0
78.8745	70.2982	0
78.9167	70.4372	0
78.9585	70.5747	0
78.9999	70.7108	0
79.0409	70.8456	0
79.0815	70.9792	0
79.1218	71.1117	0
79.1618	71.2431	0
79.2014	71.3736	0
79.2408	71.5032	0
79.28	71.6319	0
79.3189	71.7599	0
79.3576	71.8873	0
79.3961	72.014	0
79.4345	72.1401	0
79.4727	72.2658	0
79.5108	72.391	0
79.5487	72.5159	0
79.5866	72.6404	0
79.6244	72.7646	0
79.6621	72.8887	0
79.6997	73.0125	0
79.7373	73.1362	0
79.7749	73.2597	0
79.8125	73.3832	0
79.85	73.5066	0
79.8875	73.63	0
79.925	73.7533	0
79.9625	73.8767	0
80	74	0
80.0375	74.1233	0
80.075	74.2467	0
80.1125	74.37	0
80.15	74.4933	0
80.1875	74.6167	0
80.225	74.74	0
80.2625	74.8633	0
80.3	74.9866	0
80.3375	75.1098	0
80.375	75.2331	0
80.4125	75.3563	0
80.4501	75.4795	0
80.4876	75.6026	0
80.5251	75.7257	0
80.5626	75.8488	0
80.6002	75.9717	0
80.6377	76.0946	0
80.6753	76.2175	0
80.7128	76.3402	0
80.7504	76.4629	0
80.788	76.5854	0
80.8256	76.7078	0
80.8632	76.8301	0
80.9008	76.9523	0
80.9384	77.0743	0
80.9761	77.1961	0
81.0138	77.3178	0
81.0514	77.4393	0
81.0891	77.5606	0
81.1269	77.6817	0
81.1646	77.8026	0
81.2024	77.9232	0
81.2402	78.0437	0
81.278	78.1638	0
81.3159	78.2837	0
81.3538	78.4033	0
81.3917	78.5226	0
81.4296	78.6416	0
81.4676	78.7603	0
81.5056	78.8786	0
81.5437	78.9966	0
81.5817	79.1143	0
81.6199	79.2315	0
81.658	79.3484	0
81.6962	79.4648	0
81.7345	79.5809	0
81.7728	79.6964	0
81.8111	79.8116	0
81.8495	79.9263	0
81.8879	80.0405	0
81.9264	80.1542	0
81.9649	80.2674	0
82.0035	80.38	0
82.0422	80.4922	0
82.0809	80.6038	0
82.1196	80.7148	0
82.1585	80.8252	0
82.1973	80.9351	0
82.2363	81.0443	0
82.2753	81.1529	0
82.3143	81.2608	0
82.3535	81.3682	0
82.3927	81.4748	0
82.432	81.5808	0
82.4713	81.686	0
82.5107	81.7906	0
82.5502	81.8944	0
82.5898	81.9975	0
82.6294	82.0998	0
82.6691	82.2014	0
82.7089	82.3022	0
82.7488	82.4022	0
82.7888	82.5014	0
82.8288	82.5998	0
82.8689	82.6973	0
82.9091	82.794	0
82.9494	82.8898	0
82.9898	82.9848	0
83.0303	83.0789	0
83.0709	83.1721	0
83.1115	83.2644	0
83.1523	83.3557	0
83.1931	83.4462	0
83.234	83.5357	0
83.2751	83.6242	0
83.3162	83.7118	0
83.3574	83.7984	0
83.3988	83.884	0
83.4402	83.9686	0
83.4817	84.0522	0
83.5234	84.1348	0
83.5651	84.2164	0
83.607	84.2969	0
83.6489	84.3764	0
83.691	84.4548	0
83.7331	84.5322	0
83.7754	84.6085	0
83.8178	84.6837	0
83.8603	84.7578	0
83.9029	84.8308	0
83.9456	84.9027	0
83.9884	84.9735	0
84.0313	85.0432	0
84.0744	85.1118	0
84.1175	85.1792	0
84.1608	85.2454	0
84.2042	85.3106	0
84.2477	85.3745	0
84.2913	85.4373	0
84.335	85.499	0
84.3789	85.5594	0
84.4229	85.6187	0
84.467	85.6768	0
84.5112	85.7337	0
84.5555	85.7895	0
84.5999	85.844	0
84.6445	85.8973	0
84.6892	85.9494	0
84.734	86.0004	0
84.7789	86.0501	0
84.824	86.0986	0
84.8691	86.1459	0
84.9144	86.1919	0
84.9598	86.2368	0
85.0054	86.2804	0
85.051	86.3228	0
85.0968	86.364	0
85.1427	86.4039	0
85.1887	86.4426	0
85.2348	86.4801	0
85.2811	86.5164	0
85.3274	86.5515	0
85.3739	86.5853	0
85.4206	86.6179	0
85.4673	86.6492	0
85.5142	86.6794	0
85.5611	86.7083	0
85.6082	86.736	0
85.6555	86.7625	0
85.7028	86.7877	0
85.7502	86.8118	0
85.7978	86.8346	0
85.8455	86.8563	0
85.8933	86.8767	0
85.9413	86.8959	0
85.9893	86.9139	0
86.0375	86.9307	0
86.0857	86.9464	0
86.1341	86.9608	0
86.1826	86.9741	0
86.2313	86.9861	0
86.28	86.997	0
86.3288	87.0068	0
86.3778	87.0154	0
86.4269	87.0228	0
86.4761	87.0291	0
86.5254	87.0342	0
86.5748	87.0382	0
86.6243	87.041	0
86.6739	87.0428	0
86.7236	87.0434	0
86.7735	87.0429	0
86.8234	87.0413	0
86.8734	87.0386	0
86.9236	87.0348	0
86.9738	87.03	0
87.0242	87.0241	0
87.0747	87.0171	0
87.1252	87.009	0
87.1759	86.9999	0
87.2266	86.9898	0
87.2775	86.9787	0
87.3284	86.9665	0
87.3794	86.9533	0
87.4306	86.9392	0
87.4818	86.924	0
87.5331	86.9079	0
87.5845	86.8908	0
87.636	86.8727	0
87.6876	86.8537	0
87.7393	86.8338	0
87.791	86.8129	0
87.8429	86.7912	0
87.8948	86.7685	0
87.9468	86.7449	0
87.9989	86.7205	0
88.051	86.6952	0
88.1033	86.669	0
88.1556	86.642	0
88.208	86.6142	0
88.2605	86.5856	0
88.313	86.5561	0
88.3656	86.5259	0
88.4183	86.4949	0
88.471	86.4631	0
88.5239	86.4305	0
88.5767	86.3972	0
88.6297	86.3632	0
88.6827	86.3285	0
88.7358	86.2931	0
88.7889	86.2569	0
88.8421	86.2201	0
88.8953	86.1827	0
88.9486	86.1446	0
89.002	86.1058	0
89.0554	86.0665	0
89.1089	86.0265	0
89.1624	85.986	0
89.2159	85.9448	0
89.2695	85.9031	0
89.3232	85.8609	0
89.3769	85.8181	0
89.4306	85.7748	0
89.4844	85.731	0
89.5382	85.6866	0
89.5921	85.6418	0
89.6459	85.5966	0
89.6999	85.5509	0
89.7538	85.5047	0
89.8078	85.4582	0
89.8618	85.4112	0
89.9159	85.3638	0
89.9699	85.3161	0
90.024	85.268	0
90.0782	85.2195	0
90.1323	85.1707	0
90.1865	85.1216	0
90.2407	85.0722	0
90.2949	85.0225	0
90.3491	84.9725	0
90.4033	84.9222	0
90.4576	84.8717	0
90.5118	84.8209	0
90.5661	84.77	0
90.6204	84.7188	0
90.6747	84.6674	0
90.729	84.6159	0
90.7832	84.5642	0
90.8375	84.5123	0
90.8918	84.4603	0
90.9461	84.4082	0
91.0004	84.356	0
91.0547	84.3037	0
91.109	84.2513	0
91.1633	84.1988	0
91.2176	84.1463	0
91.2719	84.0937	0
91.3261	84.0411	0
91.3804	83.9885	0
91.4346	83.9359	0
91.4888	83.8833	0
91.543	83.8308	0
91.5972	83.7783	0
91.6514	83.7258	0
91.7056	83.6734	0
91.7597	83.621	0
91.8138	83.5688	0
91.8679	83.5166	0
91.9219	83.4646	0
91.976	83.4127	0
92.03	83.3609	0
92.084	83.3093	0
92.1379	83.2579	0
92.1919	83.2066	0
92.2457	83.1555	0
92.2996	83.1046	0
92.3534	83.0539	0
92.4072	83.0034	0
92.461	82.9531	0
92.5147	82.9031	0
92.5684	82.8533	0
92.622	82.8038	0
92.6756	82.7546	0
92.7292	82.7056	0
92.7827	82.657	0
92.8362	82.6086	0
92.8896	82.5605	0
92.943	82.5128	0
92.9963	82.4654	0
93.0496	82.4183	0
93.1029	82.3716	0
93.1561	82.3252	0
93.2092	82.2792	0
93.2623	82.2335	0
93.3153	82.1882	0
93.3683	82.1433	0
93.4213	82.0989	0
93.4742	82.0548	0
93.527	82.0111	0
93.5798	81.9678	0
93.6325	81.925	0
93.6852	81.8825	0
93.7378	81.8406	0
93.7904	81.799	0
93.8429	81.7579	0
93.8953	81.7173	0
93.9477	81.6771	0
94	81.6374	0
94.0523	81.5981	0
94.1045	81.5594	0
94.1566	81.5211	0
94.2087	81.4833	0
94.2607	81.4459	0
94.3127	81.4091	0
94.3646	81.3728	0
94.4164	81.3369	0
94.4682	81.3016	0
94.5199	81.2668	0
94.5716	81.2324	0
94.6232	81.1986	0
94.6747	81.1653	0
94.7261	81.1326	0
94.7775	81.1003	0
94.8289	81.0685	0
94.8802	81.0373	0
94.9314	81.0066	0
94.9825	80.9765	0
95.0336	80.9468	0
95.0846	80.9177	0
95.1356	80.8891	0
95.1865	80.861	0
95.2373	80.8335	0
95.2881	80.8065	0
95.3388	80.78	0
95.3894	80.754	0
95.44	80.7286	0
95.4905	80.7037	0
95.5409	80.6793	0
95.5913	80.6554	0
95.6416	80.6321	0
95.6919	80.6092	0
95.7421	80.5869	0
95.7923	80.5651	0
95.8423	80.5438	0
95.8924	80.523	0
95.9423	80.5028	0
95.9922	80.483	0
96.0421	80.4637	0
96.0919	80.4449	0
96.1416	80.4266	0
96.1913	80.4088	0
96.2409	80.3915	0
96.2905	80.3747	0
96.34	80.3583	0
96.3894	80.3424	0
96.4388	80.327	0
96.4881	80.312	0
96.5374	80.2975	0
96.5867	80.2835	0
96.6358	80.2698	0
96.685	80.2567	0
96.7341	80.2439	0
96.7831	80.2316	0
96.8321	80.2197	0
96.881	80.2082	0
96.9299	80.1972	0
96.9787	80.1865	0
97.0275	80.1762	0
97.0763	80.1664	0
97.125	80.1569	0
97.1737	80.1477	0
97.2223	80.139	0
97.2709	80.1306	0
97.3194	80.1225	0
97.3679	80.1149	0
97.4163	80.1075	0
97.4648	80.1005	0
97.5132	80.0938	0
97.5615	80.0874	0
97.6098	80.0813	0
97.6581	80.0755	0
97.7063	80.0701	0
97.7545	80.0649	0
97.8027	80.0599	0
97.8509	80.0553	0
97.899	80.0509	0
97.9471	80.0467	0
97.9951	80.0428	0
98.0432	80.0392	0
98.0912	80.0357	0
98.1392	80.0325	0
98.1871	80.0295	0
98.2351	80.0267	0
98.283	80.0241	0
98.3309	80.0217	0
98.3788	80.0194	0
98.4266	80.0174	0
98.4744	80.0155	0
98.5223	80.0137	0
98.5701	80.0121	0
98.6178	80.0107	0
98.6656	80.0093	0
98.7134	80.0081	0
98.7611	80.007	0
98.8088	80.006	0
98.8566	80.0052	0
98.9043	80.0044	0
98.952	80.0037	0
98.9997	80.0031	0
99.0473	80.0026	0
99.095	80.0021	0
99.1427	80.0017	0
99.1903	80.0014	0
99.238	80.0011	0
99.2856	80.0008	0
99.3333	80.0006	0
99.3809	80.0005	0
99.4285	80.0003	0
99.4762	80.0002	0
99.5238	80.0002	0
99.5714	80.0001	0
99.619	80.0001	0
99.6667	80	0
99.7143	80	0
99.7619	80	0
99.8095	80	0
99.8571	80	0
99.9048	80	0
99.9524	80	0
100	80	0
100.048	80	0
100.095	80	0
100.143	80	0
100.19	80	0
100.238	80	0
100.286	80	0
100.333	80	0
100.381	80.0001	0
100.429	80.0001	0
100.476	80.0002	0
100.524	80.0002	0
100.572	80.0003	0
100.62	80.0005	0
100.667	80.0006	0
100.715	80.0008	0
100.763	80.0011	0
100.811	80.0014	0
100.859	80.0017	0
100.907	80.0021	0
100.955	80.0026	0
101.003	80.0031	0
101.052	80.0037	0
101.1	80.0044	0
101.148	80.0052	0
101.197	80.006	0
101.246	80.007	0
101.294	80.0081	0
101.343	80.0093	0
101.392	80.0107	0
101.441	80.0121	0
101.491	80.0137	0
101.54	80.0155	0
101.59	80.0174	0
101.64	80.0194	0
101.69	80.0217	0
101.74	80.0241	0
101.79	80.0267	0
101.841	80.0295	0
101.892	80.0325	0
101.943	80.0357	0
101.994	80.0392	0
102.046	80.0428	0
102.098	80.0467	0
102.15	80.0509	0
102.202	80.0553	0
102.255	80.0599	0
102.308	80.0649	0
102.361	80.0701	0
102.415	80.0755	0
102.468	80.0813	0
102.523	80.0874	0
102.577	80.0938	0
102.632	80.1005	0
102.687	80.1075	0
102.743	80.1149	0
102.799	80.1225	0
102.856	80.1306	0
102.912	80.139	0
102.97	80.1477	0
103.027	80.1569	0
103.085	80.1664	0
103.144	80.1762	0
103.203	80.1865	0
103.262	80.1972	0
103.322	80.2082	0
103.382	80.2197	0
103.443	80.2316	0
103.505	80.2439	0
103.566	80.2567	0
103.629	80.2698	0
103.691	80.2835	0
103.755	80.2975	0
103.819	80.312	0
103.883	80.327	0
103.948	80.3424	0
104.013	80.3583	0
104.079	80.3747	0
