25.4657	42.003	388.27	11.8507	3.57859	0.912345
26.8065	43.1119	388.786	11.8605	3.693	0.946693
26.0268	42.7449	388.586	11.8966	3.714	1.00468
25.3838	41.6734	388.477	11.8852	3.71545	1.05873
24.1322	42.1554	388.136	11.941	3.74684	1.05843
24.5252	44.3964	389.512	11.976	3.72093	1.11751
24.8522	44.3456	390.89	11.9864	3.77193	1.10474
26.6411	43.3239	392.604	12.0172	3.78358	1.14545
25.0931	43.1255	391.801	12.053	3.76555	1.07717
25.7041	43.0312	392.66	12.0371	3.81468	1.08814
24.886	43.373	391.236	12.0061	3.79863	1.073
24.2493	43.9166	390.313	11.9393	3.7245	1.06562
24.3739	43.9393	390.852	12.0006	3.72367	1.06219
24.8063	43.9835	392.246	12.0191	3.73767	1.06643
24.6482	43.4078	391.418	12.0499	3.74367	1.01857
25.4057	42.805	390.893	12.1002	3.8436	0.957734
25.6972	43.0557	392.048	12.1291	3.90216	0.986601
25.2322	43.3754	391.346	12.1585	3.89702	0.957174
25.69	43.2913	392.251	12.156	3.87527	0.961487
25.398	42.9463	393.036	12.1616	3.83692	0.931169
25.2501	42.7826	394.946	12.2069	3.81058	0.950854
25.6018	42.7477	394.601	12.2151	3.77967	0.965952
25.3784	42.7954	393.511	12.2523	3.63535	0.975847
25.778	44.1215	393.96	12.2779	3.59276	1.01174
26.1237	44.2687	394.589	12.3406	3.61931	1.01625
25.8326	44.1735	395.189	12.3244	3.63795	1.00973
25.5386	43.2441	395.714	12.3331	3.70385	1.01448
25.3508	42.1247	395.447	12.3832	3.68907	1.01554
24.6812	42.1385	395.581	12.4146	3.68152	1.02868
25.3997	42.6108	396.65	12.4506	3.73017	1.05671
25.5462	42.1773	396.861	12.4788	3.73707	1.07678
25.558	43.0575	396.955	12.4929	3.72711	1.06677
24.6019	43.5814	396.918	12.489	3.71819	1.09689
26.0277	43.5111	395.003	12.4689	3.74348	1.07843
25.1653	43.4798	394.479	12.4871	3.71347	1.0836
25.06	43.9968	393.1	12.4917	3.68011	1.08682
24.4946	42.9059	393.261	12.5063	3.64614	1.09735
23.7796	43.4681	393.088	12.4953	3.63857	1.06441
24.313	43.51	391.406	12.4673	3.57646	1.064
24.3316	44.2954	390.755	12.4722	3.45106	1.06344
24.2853	44.1756	391.178	12.4826	3.44248	1.05691
25.1846	44.2627	390.967	12.453	3.43115	1.07208
25.1385	44.133	392.139	12.4154	3.40628	1.09594
24.0365	45.0482	393.392	12.4385	3.40663	1.03219
23.3402	44.656	392.082	12.423	3.39504	1.04333
24.0687	44.9991	392.714	12.4225	3.37979	1.06681
24.2273	44.0017	394.245	12.4676	3.38824	1.03206
24.2056	43.8994	393.562	12.4906	3.39397	1.01552
24.4175	44.0196	393.277	12.5212	3.37848	1.0247
24.4855	43.7794	393.337	12.5244	3.35694	1.02119
24.7965	43.4474	394.142	12.5488	3.32759	1.02316
24.0352	43.8792	393.518	12.554	3.30957	1.043
24.4229	44.4083	394.202	12.5504	3.28428	1.04619
23.8749	45.3314	393.88	12.5858	3.28282	1.04137
24.3632	45.2666	394.104	12.5652	3.28263	1.04426
24.111	44.9329	393.661	12.5384	3.28379	1.01908
23.6189	44.9168	392.54	12.5414	3.29241	1.02751
23.3616	45.7203	392.219	12.5313	3.27026	1.05386
23.7836	45.7864	392.562	12.5403	3.24018	1.08871
24.6686	46.441	392.619	12.5681	3.22753	1.11571
25.5235	45.7853	392.466	12.5611	3.19518	1.08769
24.7429	45.8551	391.899	12.486	3.14698	1.06979
24.9465	45.8123	392.653	12.4866	3.05696	1.09247
25.8018	47.0575	393.215	12.5262	3.08664	1.09981
25.7206	46.0521	394.742	12.5168	3.13769	1.05657
24.8069	44.6145	395.19	12.4799	3.10726	1.11799
24.791	44.9512	395.108	12.5011	3.13457	1.08155
24.7467	44.9191	393.92	12.6209	3.12277	1.06013
23.8368	45.4496	394.298	12.5991	3.15309	1.02192
24.1168	46.3214	396.316	12.5783	3.10424	1.03447
23.8791	46.3172	397.043	12.5923	3.14668	0.98494
25.447	46.3415	396.785	12.5681	3.16145	1.01231
25.7386	46.1448	397.328	12.5846	3.11827	0.992738
25.7081	45.9218	399.667	12.6978	3.2099	0.953451
25.4275	46.2318	400.819	12.6766	3.1659	0.9134
25.0384	46.0928	401.666	12.6673	3.09642	0.94623
24.9235	46.0359	403.306	12.6068	3.11113	0.986637
24.9799	45.1368	402.395	12.6089	3.07609	1.03475
24.7112	45.4519	400.713	12.5754	3.16046	1.00953
24.5904	45.8448	400.177	12.5708	3.17361	0.98202
23.324	45.322	400.007	12.556	3.14168	1.00753
23.3097	43.893	401.092	12.5607	3.1145	0.99394
22.6168	43.5741	401.465	12.5883	3.08	0.964864
24.259	44.7873	401.642	12.6942	3.04421	0.952193
25.3201	44.4783	402.049	12.6788	3.07325	0.978806
25.2949	44.6103	401.562	12.6308	3.12582	0.984192
25.3166	44.9089	401.538	12.6256	3.16695	1.05846
25.6546	46.0327	402.657	12.647	3.18464	1.03389
25.1704	46.9035	402.44	12.6204	3.14765	1.04869
24.9686	46.3478	404.719	12.7067	3.16833	0.987805
24.201	46.5506	406.039	12.7164	3.20946	1.00367
24.8865	46.8551	404.361	12.743	3.17358	0.97207
25.2835	45.6899	404.761	12.7421	3.23182	0.993752
25.3916	45.7751	405.213	12.7518	3.25706	1.02213
25.6015	45.7106	407.03	12.7991	3.26723	1.03023
25.2349	45.3926	407.33	12.866	3.27143	1.01465
25.7213	45.5135	407.307	12.8829	3.27454	0.998669
25.4013	45.5849	406.574	12.8793	3.2226	0.994198
25.2363	44.662	406.823	12.8981	3.19035	0.964078
25.5729	44.9214	407.246	12.9542	3.15883	0.99994
25.3107	44.3556	405.603	12.8802	3.1579	0.985803
26.0245	45.5104	404.988	12.8451	3.2191	1.00437
25.3581	45.047	401.811	12.842	3.29005	1.01068
24.6739	45.1232	400.485	12.8165	3.30384	0.986608
24.6675	44.9659	401.93	12.7962	3.29888	1.01
25.835	44.7329	401.68	12.8398	3.30787	1.00123
25.7668	44.3211	401.949	12.8635	3.31591	0.992761
26.1766	43.9459	401.203	12.8633	3.32464	0.976175
25.1519	43.7246	401.31	12.8292	3.3439	0.96425
25.0207	43.877	403.586	12.851	3.38049	0.968477
25.1038	43.9757	404.302	12.8731	3.40509	0.949652
25.4899	43.8272	404.886	12.8863	3.44718	0.913309
24.5454	43.1191	404.932	12.904	3.48689	0.940098
25.2842	44.1036	404.484	12.896	3.57225	0.980482
25.9503	44.184	404.176	12.8955	3.62064	1.01644
25.3537	43.5015	404.54	12.891	3.66462	1.04766
26.8448	44.1725	403.95	12.9179	3.70784	1.04872
27.1559	43.4926	403.785	12.9219	3.75197	1.04752
27.3471	43.0227	404.059	12.9186	3.75353	1.03739
27.131	43.3401	403.423	12.9155	3.71736	1.05825
27.2778	44.2066	404.465	12.9908	3.75548	1.01146
27.1484	43.497	404.733	13.0695	3.78023	1.00595
26.5337	42.9003	406.149	13.1318	3.73675	0.98859
26.4225	43.1212	406.239	13.1374	3.80278	0.956846
26.2714	43.7833	406.844	13.1246	3.7966	0.961104
26.2231	43.8165	406.298	13.1124	3.81697	0.961006
25.7748	44.0869	406.04	13.1331	3.82646	0.943409
26.2014	44.5402	405.939	13.1608	3.85735	0.947901
26.3089	44.363	408.312	13.1423	3.85801	0.962873
26.0352	43.8081	408.503	13.1408	3.88765	0.96753
25.8821	43.377	409.592	13.1801	3.89698	0.941736
26.0072	43.5807	410.868	13.1641	3.90823	0.952194
26.0513	43.4057	411.422	13.1651	3.85809	0.956306
26.7266	43.8726	411.227	13.2075	3.86169	0.947118
26.6627	43.1892	410.798	13.2043	3.9169	0.956973
27.4281	42.478	412.466	13.2331	3.92293	0.951679
27.9946	43.5897	413.588	13.1192	3.88387	0.939243
27.9003	44.3802	412.778	13.1436	3.92866	0.933057
27.5591	43.2818	412.61	13.1221	3.96039	0.94747
26.8773	42.0122	412.859	13.0858	4.00234	0.949176
26.8714	41.6546	413.586	13.0787	4.03033	0.932404
26.3393	42.0107	412.826	13.0256	4.06249	0.940803
26.4477	41.9553	411.384	13.0181	4.11289	0.936236
26.9942	42.5149	410.735	12.9691	4.0635	0.911543
26.4672	42.1528	409.679	12.9269	4.06252	0.875654
27.1959	41.2008	407.11	12.8268	4.01787	0.917968
26.9333	42.9202	405.81	12.7534	4.01941	0.916177
26.3396	42.0782	404.294	12.7685	4.0464	0.895826
25.1245	42.6995	403.6	12.7739	4.05129	0.932865
24.8707	43.2308	404.047	12.7587	4.01735	0.958016
25.6617	43.5199	403.366	12.7664	4.02785	0.986672
25.4994	43.1686	404.934	12.7546	3.95427	0.986304
26.2843	42.5082	403.72	12.7281	3.93033	1.02662
27.0349	42.741	403.314	12.7039	3.91434	1.04996
26.781	43.1372	401.02	12.6267	3.98258	1.05429
26.8902	43.0814	402.86	12.624	3.99918	1.1074
27.1238	42.7177	405.019	12.6293	3.95635	1.10928
26.6591	42.9243	404.617	12.6188	3.95312	1.10145
27.9041	42.317	403.366	12.5741	3.89319	1.07722
26.9145	42.2551	404.387	12.5601	3.83547	1.01464
26.7807	42.0368	403.782	12.5456	3.84175	1.00856
27.1161	41.3655	402.392	12.5237	3.82161	0.972832
27.092	41.956	401.932	12.4611	3.7959	0.982293
27.377	41.8849	400.55	12.4015	3.79098	0.972952
27.1195	41.9358	400.626	12.3655	3.78315	0.941333
27.0035	42.3552	401.739	12.3458	3.80913	0.947047
27.1711	42.933	403.532	12.319	3.76367	0.919721
27.8429	42.6979	404.67	12.3291	3.73133	0.883155
26.7602	42.4464	406.397	12.3248	3.72197	0.935827
26.4855	41.7249	409.212	12.2644	3.71355	0.925025
27.2201	40.2226	413.323	12.2769	3.7608	0.922819
27.0974	40.4822	413.923	12.266	3.78576	0.896449
26.1431	41.1571	415.247	12.2152	3.84248	0.898141
28.0187	41.8065	416.503	12.2235	3.86346	0.874441
28.1197	41.5307	417.429	12.1944	3.8533	0.851027
27.9684	41.2092	420.756	12.1617	3.83347	0.873963
28.6897	41.7198	421.163	12.0864	3.86593	0.867778
28.2933	41.7759	423.76	12.1161	3.88821	0.882891
28.1584	40.9811	427.156	12.1829	3.95925	0.848512
27.5934	40.9078	431.09	12.2406	3.9489	0.816694
26.2141	40.202	429.317	12.2268	3.98391	0.796752
25.869	40.381	430.705	12.273	4.0096	0.775968
26.9399	40.0966	433.208	12.309	3.99937	0.757703
28.6122	39.9007	434.068	12.3221	4.0466	0.732645
28.6443	40.1898	434.895	12.343	4.0144	0.735315
28.965	40.629	435.957	12.3939	4.0022	0.701405
29.0742	39.5498	436.042	12.41	4.01889	0.687186
29.9193	40.4271	438.058	12.4301	3.97427	0.644709
30.2263	40.5241	437.638	12.4679	3.93686	0.624542
28.5102	39.6942	438.559	12.4629	3.90197	0.591611
29.2577	40.0459	439.089	12.4585	3.84337	0.607065
29.2886	39.5875	439.537	12.4714	3.83614	0.619923
30.0009	39.0712	436.21	12.4535	3.83491	0.643306
29.4282	39.5414	436.912	12.427	3.70385	0.711691
29.3063	39.188	437.839	12.4475	3.6682	0.750139
29.3671	38.5463	436.432	12.479	3.61861	0.797071
28.83	38.7674	436.31	12.4555	3.663	0.791802
29.2703	39.3214	434.402	12.4181	3.75134	0.811303
30.1694	38.9566	433.781	12.4039	3.7624	0.839586
29.6621	38.7997	433.252	12.4865	3.76159	0.824281
29.0546	38.0116	431.689	12.488	3.76555	0.846689
28.2299	38.4745	427.922	12.5144	3.78276	0.856618
29.1519	38.9244	424.07	12.4116	3.79272	0.909648
28.8916	39.7355	423.905	12.419	3.73665	0.902524
28.6295	39.7584	425.848	12.4188	3.71751	0.873456
28.4541	39.2184	425.927	12.4067	3.65327	0.807226
28.1559	39.335	424.713	12.4318	3.65669	0.835972
28.0505	38.8315	425.158	12.4663	3.66492	0.903421
28.4584	38.6626	424.973	12.4406	3.6846	0.892194
29.032	38.2245	425.496	12.4776	3.70672	0.904013
29.299	38.0558	425.261	12.4825	3.64147	0.868151
29.4243	37.2625	426.654	12.5345	3.52363	0.891342
29.2097	37.959	429.699	12.6307	3.49177	0.865403
30.0913	37.3521	431.155	12.7099	3.34075	0.887809
30.2863	37.1362	431.337	12.7688	3.31342	0.818773
29.7009	36.8368	431.645	12.8288	3.32218	0.803268
29.1566	36.7495	432.934	12.8908	3.29458	0.790135
29.0985	35.9835	433.899	12.9429	3.23275	0.762214
29.2215	35.8606	434.972	12.9665	3.1382	0.714155
29.1124	35.5415	434.583	12.9516	3.11906	0.709944
28.7008	35.831	434.412	12.9026	3.05584	0.678441
28.9391	35.9699	435.073	12.9042	3.02003	0.70047
29.1434	36.7615	436.436	12.9057	2.94088	0.737196
29.203	35.2743	440.488	13.0044	2.85008	0.715681
30.0812	34.0292	439.845	12.9603	2.85428	0.691253
29.3988	34.4481	439.574	12.8746	2.90515	0.665875
29.2874	33.95	438.944	12.8652	2.91297	0.675249
29.5509	35.0664	440.095	12.8351	2.91498	0.747815
30.0459	35.3005	442.952	12.8225	2.90342	0.763766
30.1338	34.787	444.215	12.7823	2.92381	0.772092
30.2187	34.8415	444.802	12.7415	2.94683	0.778284
30.7241	33.7968	446.416	12.7201	2.94504	0.792512
31.0063	33.8676	448.423	12.6941	2.93378	0.79559
30.9825	34.4793	449.378	12.6472	2.92269	0.795855
31.0133	34.4026	451.015	12.6265	2.89916	0.811904
31.7718	34.3321	452.949	12.5831	2.90642	0.832029
31.4379	35.2463	456.786	12.5801	2.83845	0.796847
31.2692	34.828	461.015	12.5688	2.71199	0.816277
31.5473	35.9419	465.374	12.6003	2.61979	0.759938
32.2301	36.9728	466.6	12.5812	2.62171	0.819833
31.7738	35.1873	470.189	12.5994	2.66096	0.797208
31.8435	34.5792	473.081	12.6603	2.68727	0.722726
31.1834	35.0442	474.772	12.7127	2.59825	0.649401
31.529	34.2561	478.333	12.7731	2.55804	0.660748
31.3164	34.0755	479.939	12.8061	2.57362	0.579911
31.113	33.4221	480.787	12.8358	2.58973	0.555159
30.98	33.0416	482.101	12.8637	2.53961	0.539509
30.8898	33.6376	484.372	12.9229	2.53874	0.455638
29.9923	32.2799	487.074	12.9341	2.50535	0.383198
31.2291	31.9664	489.086	12.9644	2.50278	0.339181
31.7188	31.5667	491.034	12.98	2.55044	0.327145
31.876	31.9807	494.362	13.0609	2.51213	0.296952
32.4751	30.6867	498.181	13.1479	2.4724	0.268271
32.6941	30.6896	499.151	13.1229	2.50116	0.2311
32.9536	30.3268	502.097	13.1563	2.4791	0.210901
32.7667	28.8407	503.887	13.1835	2.63912	0.271329
33.3445	28.5346	505.014	13.217	2.70773	0.248697
33.3836	28.5797	508.914	13.254	2.80224	0.130721
33.4831	29.0464	510.647	13.2937	2.89604	0.0202235
31.3444	28.402	512.403	13.2958	2.93844	-0.099328
33.2047	30.3119	510.69	13.3858	3.10408	-0.167677
32.5601	30.824	512.066	13.4529	3.0992	-0.26798
32.1038	29.7084	514.947	13.5522	3.07215	-0.405988
32.1841	29.057	514.03	13.5854	3.12173	-0.485062
32.5748	28.1395	514.538	13.648	3.07962	-0.550855
32.2677	27.5225	512.752	13.6916	3.10747	-0.635926
31.3304	27.9886	512.685	13.7481	2.9655	-0.722166
31.475	28.2429	513.557	13.813	2.98695	-0.808771
31.3677	27.6087	509.094	13.8408	2.92432	-0.84637
30.2902	27.4175	508.353	13.8353	2.77086	-0.937251
29.9354	27.2242	509.489	13.9122	2.72762	-0.917302
30.2153	26.4444	510.084	13.9323	2.74907	-0.853432
30.2305	25.7914	509.587	13.9104	2.73024	-0.839943
32.0985	25.3051	508.614	13.8544	2.73385	-0.784309
31.5959	24.7263	509.355	13.9152	2.66446	-0.726066
31.3286	24.7534	510.377	13.9554	2.67129	-0.672342
29.8013	24.5943	510.845	13.9773	2.56914	-0.59877
29.6493	22.7956	512.701	14.0095	2.60077	-0.592953
30.2525	23.2387	511.576	14.0292	2.6011	-0.55939
30.4709	24.1344	511.764	14.0776	2.5764	-0.471937
30.5124	24.0599	513.011	14.0878	2.55298	-0.417968
31.1272	25.1724	517.645	14.1354	2.55414	-0.406399
29.7668	25.0336	520.133	14.1961	2.43353	-0.434463
30.2669	25.0786	524.13	14.348	2.37427	-0.49461
30.6765	23.8639	524.519	14.3925	2.3852	-0.511746
30.5435	23.4675	524.059	14.4692	2.30247	-0.541633
29.6969	21.9736	525.001	14.597	2.23624	-0.650218
30.8046	19.9989	527.969	14.7294	2.26706	-0.726965
32.1689	19.3873	529.169	14.781	2.29698	-0.777486
33.0466	20.4748	530.425	14.793	2.27006	-0.888295
32.5767	19.3116	534.222	14.8349	2.12372	-0.980068
33.532	17.5199	542.642	14.9639	2.12424	-1.15466
32.4419	18.0263	544.606	15.0294	2.03619	-1.25793
31.474	19.1025	545.046	15.067	1.92207	-1.33499
29.3761	17.6298	547.105	15.1479	1.77257	-1.42702
29.956	16.2338	549.161	15.1942	1.80793	-1.48262
29.8194	16.4116	548.228	15.1703	1.78937	-1.49719
29.8212	18.4426	548.446	15.1617	1.64411	-1.51817
29.6145	17.9505	550.036	15.1613	1.63699	-1.51897
29.749	17.4278	552.202	15.1795	1.5833	-1.54227
30.4476	16.6661	553.023	15.1903	1.43627	-1.59655
31.227	16.3638	552.892	15.1998	1.45483	-1.52957
29.4576	16.0659	554.055	15.1496	1.44315	-1.48546
29.3456	15.841	554.794	15.1155	1.44209	-1.48071
28.8122	17.2561	557.071	14.9459	1.57743	-1.4331
29.1318	18.1169	557.727	14.8508	1.64591	-1.30607
29.4977	17.2141	559.444	14.8543	1.71471	-1.19885
30.5008	16.5211	560.592	14.8788	1.7283	-1.15649
31.8279	17.7443	564.356	14.8982	1.71342	-1.14111
31.458	17.853	567.308	14.9242	1.74064	-1.09743
31.6565	16.3001	570.248	14.9368	1.79532	-1.05701
32.935	14.6207	573.24	15.061	1.92107	-1.10674
32.8185	13.758	572.077	15.0689	1.9478	-1.16836
32.7301	13.8765	572.697	15.1111	2.05465	-1.21523
30.799	14.0535	573.241	15.0999	2.00231	-1.31612
31.5521	12.7264	575.882	15.151	2.10763	-1.43169
31.6633	12.5988	574.933	15.1383	2.12179	-1.45669
30.9807	12.8195	574.319	15.1651	2.09387	-1.50135
31.3268	12.0275	575.664	15.2333	2.06098	-1.54138
31.0813	11.9209	577.911	15.2659	2.03022	-1.58797
30.8595	11.5276	579.688	15.2952	1.96239	-1.74119
29.2121	11.6442	580.492	15.2688	2.0232	-1.79483
30.0024	12.359	578.838	15.2713	2.09194	-1.85954
30.6877	12.3288	580.377	15.3057	2.26229	-1.94894
30.9969	10.8575	585.593	15.4023	2.28609	-2.08002
31.4479	10.4425	588.497	15.4311	2.3208	-2.18497
31.2218	10.8754	588.038	15.427	2.29085	-2.2597
29.5739	10.5634	589.606	15.4456	2.04058	-2.36394
30.2646	11.1008	591.979	15.4833	1.87502	-2.45975
29.887	10.7299	596.314	15.5348	1.64094	-2.4547
28.9806	11.4328	598.723	15.6244	1.35813	-2.46528
28.4325	10.5318	599.85	15.6862	1.20569	-2.33081
27.801	9.45811	602.745	15.7867	1.02213	-2.30594
28.0857	9.4941	607.631	15.8343	0.782543	-2.21476
28.8726	7.79033	612.922	15.9218	0.656999	-2.09627
28.6225	6.11902	615.137	16.0052	0.556208	-2.09113
29.1267	5.1946	616.659	16.0878	0.406821	-2.03305
28.3717	4.30724	621.425	16.2074	0.287243	-1.9841
26.8576	4.69554	624.827	16.3187	0.0492857	-1.96853
26.4393	4.07234	624.353	16.3609	-0.0320067	-1.94186
26.8574	3.045	620.345	16.4551	-0.294976	-1.92468
26.6185	2.59513	618.337	16.4766	-0.39874	-1.87947
24.9617	3.0388	617.369	16.542	-0.580137	-1.85814
24.0343	2.84234	615.689	16.6147	-0.770431	-1.77195
23.103	2.10924	616.789	16.7701	-1.08595	-1.62655
21.7261	2.07793	618.321	16.8337	-1.22325	-1.43844
19.6879	1.6429	617.483	16.9212	-1.57975	-1.3151
19.1767	0.85624	617.344	17.0644	-1.87377	-1.21022
20.114	0.568131	616.089	17.0837	-2.01053	-1.09423
20.0227	0.459622	613.553	17.1501	-2.25933	-0.791537
19.2748	0.770071	616.114	17.2421	-2.48897	-0.567225
19.4636	0.619695	619.027	17.2796	-2.61763	-0.403077
18.6836	-0.339892	620.601	17.3789	-2.75378	-0.240376
18.0417	-0.388226	621.815	17.5059	-2.95701	-0.0954885
18.5493	-2.52824	622.282	17.6025	-3.05664	0.0614524
17.9824	-3.25388	624.095	17.6911	-3.17463	0.141013
18.3075	-2.65651	626.102	17.7577	-3.21845	0.20237
18.3205	-3.72973	626.884	17.8025	-3.28455	0.315773
17.106	-4.70622	626.315	17.8746	-3.37195	0.289872
17.3803	-4.36463	625.232	17.9747	-3.45906	0.359064
16.1078	-5.02557	625.181	18.0563	-3.497	0.37598
15.0827	-5.49858	625.576	18.1433	-3.59793	0.419438
15.1838	-5.27053	625.949	18.223	-3.60119	0.403588
14.0939	-5.62036	624.462	18.2732	-3.61598	0.46395
13.5141	-5.39803	627.305	18.3541	-3.64385	0.394314
14.5186	-5.68415	625.991	18.4694	-3.65128	0.40255
15.0283	-6.85325	627.728	18.5175	-3.66507	0.37223
14.1194	-6.45472	627.379	18.5752	-3.68141	0.307647
14.1252	-6.91062	627.889	18.6174	-3.71475	0.282221
12.1527	-7.50282	626.135	18.7032	-3.71416	0.252641
11.6615	-8.03293	627.452	18.7519	-3.79388	0.205502
11.0525	-8.21088	629.714	18.8437	-3.89177	0.0958776
11.7457	-7.965	630.503	18.9055	-3.90027	0.0342447
11.4624	-9.25407	633.186	18.9995	-3.91486	0.01186
11.4452	-9.92031	633.073	19.0144	-3.92438	0.0316018
10.4615	-9.58216	634.618	19.0035	-3.88402	-0.0805471
10.6086	-8.70447	635.094	19.0058	-3.76537	-0.0539641
10.7386	-7.74967	635.346	18.9695	-3.61308	0.065123
9.75489	-8.96461	634.992	18.9945	-3.41034	0.114263
11.2298	-8.92002	636.101	19.0201	-3.20716	0.138225
12.7581	-9.68336	639.58	19.0532	-2.9879	0.114625
11.9403	-7.01053	640.399	19.0057	-2.88849	0.155341
11.64	-6.69671	638.008	19.0195	-2.84908	0.233706
9.91799	-8.78198	639.059	19.0913	-2.79699	0.205126
11.0843	-9.95963	642.527	19.092	-2.70428	0.123381
11.4832	-10.3196	643.186	19.063	-2.68117	0.10561
10.4322	-10.3144	642.005	19.0534	-2.80509	0.19958
10.9675	-9.59247	643.878	19.0541	-3.05948	0.185421
10.5917	-10.1487	644.855	19.0904	-3.25134	0.217697
8.70372	-10.9389	649.205	19.1884	-3.59335	0.330099
7.42695	-9.46131	647.859	19.2045	-3.86069	0.452284
7.2597	-8.74717	645.999	19.1724	-4.01236	0.550107
6.64406	-10.7105	645.493	19.157	-4.06206	0.63116
5.79397	-10.6388	643.61	19.1741	-4.11856	0.752714
6.36468	-10.4449	643.509	19.1185	-4.13333	0.847664
5.73964	-9.9961	642.815	19.004	-4.10553	0.915392
6.83372	-9.9702	643.216	18.9632	-4.12599	1.08919
7.88674	-10.2144	645.265	18.8851	-4.16307	1.22288
7.91203	-9.97935	645.521	18.7909	-4.0972	1.37163
7.79277	-9.89817	646.679	18.8168	-4.04399	1.45037
6.21432	-9.84647	647.683	18.812	-4.08585	1.55818
6.25998	-8.79353	646.973	18.7313	-4.17711	1.63247
7.01982	-9.85068	647.586	18.7053	-4.16497	1.61644
5.67367	-10.3847	644.112	18.6476	-4.12162	1.65731
6.64226	-7.74954	643.532	18.535	-3.98877	1.66875
7.2135	-7.4962	641.985	18.3987	-3.81106	1.75632
7.03968	-8.40308	644.407	18.333	-3.7857	1.82208
8.77921	-7.21857	646.061	18.305	-3.87159	1.80573
8.4864	-7.11803	646.902	18.3452	-3.99679	1.72433
6.72734	-7.78613	647.595	18.3145	-4.0007	1.70168
6.32489	-7.86388	648.724	18.1906	-3.88141	1.52847
5.70382	-8.56078	648.636	18.0784	-3.75357	1.36413
6.73823	-8.90227	648.906	17.9795	-3.71913	1.2074
6.49498	-9.31967	647.146	17.9059	-3.67066	1.05408
7.15874	-10.1959	646.976	17.8157	-3.56519	0.904556
6.24535	-10.54	647.39	17.7372	-3.48761	0.774481
6.56017	-10.3258	648.892	17.5903	-3.41255	0.630278
6.42464	-9.83708	649.14	17.5439	-3.37704	0.516933
6.63767	-10.9962	648.78	17.4593	-3.26836	0.460037
8.64302	-10.8867	651.049	17.3966	-3.06953	0.358212
8.15237	-10.5473	650.379	17.283	-2.90599	0.358482
8.58105	-12.4264	649.761	17.1943	-2.74715	0.280422
8.66932	-12.1879	650.531	17.1102	-2.57863	0.170104
9.31044	-11.9108	650.495	17.068	-2.47063	0.159643
8.72082	-11.2899	649.883	16.8939	-2.27961	0.142135
8.83046	-11.0217	649.634	16.7133	-2.05146	0.124157
8.69728	-11.3258	647.769	16.5989	-1.97001	0.155726
8.75608	-11.1974	650.219	16.4784	-1.90321	0.244203
9.8007	-9.79336	651.253	16.2996	-1.74246	0.315568
9.84536	-10.4379	651.635	16.2211	-1.65516	0.384424
9.38884	-10.0326	651.232	16.0587	-1.56112	0.374294
10.2606	-10.306	652.297	15.943	-1.48737	0.370387
10.6955	-10.1305	650.609	15.8751	-1.47033	0.374911
10.6312	-9.95332	649.571	15.6921	-1.46685	0.359009
11.3051	-10.8494	648.768	15.4806	-1.40819	0.323788
11.0841	-10.6168	647.801	15.331	-1.29014	0.345267
11.4486	-10.8431	649.251	15.1781	-1.22319	0.379762
11.3624	-9.83597	649.367	15.046	-1.25278	0.334374
11.1251	-10.6062	651.149	14.9534	-1.28078	0.335114
11.2613	-9.91144	652.201	14.7832	-1.21208	0.290028
10.9732	-9.70202	649.244	14.3795	-1.01407	0.351857
11.2388	-8.94369	649.737	14.1718	-0.993563	0.339948
10.3975	-9.45443	649.137	13.9953	-1.0189	0.292946
10.4946	-9.24608	650.961	13.9072	-1.02911	0.28848
11.1315	-10.6863	651.586	13.7542	-1.05697	0.275798
11.1776	-10.5502	650.87	13.5181	-1.09543	0.257218
11.3983	-10.6029	650.899	13.2281	-1.05586	0.209941
11.1756	-10.1106	649.658	12.9345	-0.974965	0.219553
11.6157	-10.2115	651.277	12.7235	-0.894702	0.232819
11.2835	-8.70111	649.41	12.4246	-0.886824	0.327331
10.8524	-8.74542	651.626	12.1322	-0.842208	0.389617
9.78688	-8.79255	654.151	11.8996	-0.875485	0.435235
9.75146	-8.15665	656.109	11.6278	-0.987455	0.472518
10.2999	-7.33731	659.161	11.4465	-1.12078	0.51294
10.1043	-6.93074	657.55	11.2029	-1.23119	0.484222
9.29592	-5.90528	656.486	10.9779	-1.25501	0.491045
9.61693	-6.66431	655.496	10.7092	-1.19763	0.472992
9.55979	-7.33193	656.282	10.4641	-1.11395	0.479781
9.32825	-5.42423	657.828	10.1486	-1.11566	0.53684
9.83976	-3.22643	659.335	9.89546	-1.09383	0.571488
10.0935	-3.84694	657.358	9.62945	-1.06145	0.635291
8.82746	-3.60013	656.307	9.33641	-1.06936	0.607855
7.65248	-3.4309	656.42	9.13412	-1.04909	0.575844
7.90586	-4.4659	655.933	8.93663	-1.02629	0.553003
8.76519	-4.11745	655.772	8.70479	-0.988254	0.509395
8.23823	-4.06102	657.284	8.60881	-1.03961	0.481984
7.11187	-4.07811	656.427	8.49534	-1.11049	0.448715
7.10009	-4.03627	657.2	8.35926	-1.15462	0.475983
6.51434	-4.87856	658.358	8.22271	-1.13309	0.456609
6.46756	-4.57856	655.781	8.00483	-1.05861	0.462836
6.47198	-5.01957	658.241	7.90516	-0.939871	0.473449
6.56991	-4.67742	658.506	7.74888	-0.919156	0.573069
7.0798	-5.1361	657	7.57531	-0.852742	0.619171
6.6463	-3.82834	657.356	7.50343	-0.888876	0.614662
5.64918	-3.47998	657.897	7.3847	-0.875193	0.663044
